CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.34,0.0,5.98,0.0,0.85,3.87,0.0,0.0,12.04,42.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57923.35,1198459.4,637587.2,636692.8,98.18,0.0,0.0,4.45,0.5693900667777497,2.6869900117230747,11.089937259692277,0.21287405559371644,1.4100552875074905,1.0,0.5693900667777497,0.0,0.0,0.0,1141144.0,117359.0,0.0,12.0,14.0,0.2,117374.0,15.0,1633.0,8.07,9.22,0.03515625,default,default
1.05,0.0,4.82,19.53,0.68,3.11,0.0,0.0,9.66,41.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,5.33,0.0,5.67,0.32,0.0,57915.38,1198456.14,637458.2,636678.8,98.18,0.0,0.0,4.46,0.5732401981920914,2.7097052661012375,11.168214510340027,0.21177615249891565,1.405054986510331,1.0,0.5732401981920914,0.0,0.0,2.0,1141638.0,119731.0,0.0,12.0,13.0,0.2,119682.8,12.0,1633.0,7.9,9.17,0.03125,default,default
1.39,0.0,5.89,0.0,0.85,3.81,0.0,0.0,11.94,42.32,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.5,0.32,0.0,57925.44,1198457.83,637617.0,636695.2,98.18,0.0,0.0,4.47,0.5749162991559373,2.721047194925475,11.234535507829312,0.21285915954360038,1.415912930763179,1.0,0.5749162991559373,0.0,0.0,0.0,1142616.0,118442.0,0.0,12.0,13.0,0.2,118404.4,10.0,1633.0,8.15,9.2,0.0390625,default,default
1.35,0.0,6.01,0.0,0.84,4.0,0.0,0.0,12.2,40.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57924.35,1198443.0,637602.8,636683.6,98.18,0.0,0.0,4.56,0.5695507132524095,2.7736126682030275,11.403072082946421,0.2105401818601381,1.4077377247616925,1.0,0.5695507132524095,0.0,0.0,0.0,1135860.0,118799.0,0.0,12.0,11.0,0.0,118952.4,12.0,1635.0,8.46,9.25,0.03515625,default,default
1.35,0.0,5.99,0.0,0.84,3.94,0.0,0.0,12.12,41.38,0.0,21.0,0.0,1.45,0.0,0.0,0.0,70.51,0.0,9.97,0.64,0.17,57921.69,1198467.95,637535.4,636702.2,98.18,0.0,0.0,4.54,0.5710346281715626,2.7751316436201208,11.423511875230886,0.21118795707944737,1.4104303895736459,1.0,0.5710346281715626,0.0,0.0,1480.0,1137250.0,116489.0,0.0,12.0,13.0,0.0,116505.0,14.0,1635.0,8.66,9.27,0.05078125,default,default
1.33,0.0,5.9,0.0,0.85,3.81,0.0,0.0,11.89,40.73,0.0,0.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.67,0.0,0.0,57915.09,1198450.69,637443.0,636680.6,98.18,0.0,0.0,4.47,0.5763402168442621,2.7101968906853657,11.175345917256257,0.21206670673101533,1.4092113119737584,1.0,0.5763402168442621,0.0,0.0,2.0,1144238.0,120135.0,0.0,12.0,12.0,0.0,120114.4,10.0,1632.0,8.85,9.3,0.05468750000000001,default,default
1.14,0.0,4.8,19.51,0.67,3.15,0.0,0.0,9.76,40.83,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.5,0.4,0.0,57915.13,1198444.04,637451.8,636679.2,98.18,0.0,0.0,4.53,0.5721119259002424,2.744110024768953,11.294295168660762,0.21146709584229706,1.4121158225450425,1.0,0.5721119259002424,0.0,0.0,0.0,1139055.0,118206.0,0.0,12.0,10.0,0.0,118307.4,10.0,1635.0,8.86,9.3,0.046875,default,default
1.33,0.0,5.89,0.0,0.85,3.8,0.0,0.0,11.87,41.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57919.35,1198466.97,637509.8,636693.0,98.18,0.0,0.0,4.46,0.5779508526973407,2.7106744925267092,11.185144019904808,0.21275589767051098,1.412437637602968,1.0,0.5779508526973407,0.0,0.0,0.0,1145441.0,117841.0,0.0,12.0,13.0,0.0,117916.6,15.0,1638.0,9.03,9.33,0.046875,default,default
1.36,0.0,5.94,0.0,0.83,3.88,0.0,0.0,12.01,41.09,0.0,0.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.4,0.0,57919.21,1198458.06,637515.2,636703.6,98.18,0.0,0.0,4.53,0.5737697564506432,2.734598049662381,11.263387121922028,0.21176280819006138,1.4099668007912358,1.0,0.5737697564506432,0.0,0.0,2.0,1143351.0,118223.0,0.0,12.0,12.0,0.4,118098.4,13.0,1632.0,9.27,9.37,0.05078125,default,default
1.37,0.0,5.92,0.0,0.84,3.78,0.0,0.0,11.91,41.55,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.5,0.32,0.0,57922.57,1198453.65,637574.0,636694.2,98.18,0.0,0.0,4.42,0.5782388527840058,2.721811764632755,11.228955113155292,0.21226225094381382,1.4100030610778485,1.0,0.5782388527840058,0.0,0.0,0.0,1143063.0,120262.0,0.0,12.0,16.0,0.4,120253.2,16.0,1633.0,9.29,9.37,0.04296875,default,default
1.37,0.0,5.83,0.0,0.85,3.8,0.0,0.0,11.85,41.93,0.0,8.8,0.0,0.6,0.0,2.22,0.0,70.18,0.0,4.93,0.4,0.03,57918.13,1198456.84,637498.2,636685.6,98.18,0.0,0.0,4.44,0.5760977928637865,2.6965970174113223,11.132401671060897,0.2127255092294036,1.4084945147780312,1.0,0.5760977928637865,0.0,0.0,617.0,1145243.0,118738.0,0.0,11.0,12.0,0.0,118690.2,10.0,1633.0,9.35,9.38,0.05468750000000001,default,default
1.38,0.0,6.01,0.0,0.85,3.88,0.0,0.0,12.12,43.08,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.64,0.01,57920.7,1198457.63,637541.2,636689.0,98.18,0.0,0.0,4.44,0.5675519885015177,2.7142097483851635,11.203421143937748,0.2131095546611682,1.4138061010453706,1.0,0.5675519885015177,0.0,0.0,0.0,1139426.0,116957.0,0.0,12.0,9.0,0.0,116953.8,14.0,1633.0,9.4,9.39,0.05078125,default,default
1.35,0.0,6.02,0.0,0.84,3.88,0.0,0.0,12.09,42.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57915.3,1198451.56,637458.4,636677.6,98.18,0.0,0.0,4.48,0.5689102902056449,2.7245284407134505,11.236444817361614,0.21241381574714874,1.4128921880629837,1.0,0.5689102902056449,0.0,0.0,0.0,1138973.0,117670.0,0.0,12.0,12.0,0.0,117753.8,14.0,1636.0,9.37,9.39,0.03125,default,default
1.34,0.0,6.05,0.0,0.85,4.02,0.0,0.0,12.26,41.13,0.0,0.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.33,0.4,0.0,57916.75,1198455.88,637470.8,636689.8,98.18,0.0,0.0,4.55,0.5631135262663541,2.7502030169295097,11.308395870792946,0.2108578957583871,1.4076472420116197,1.0,0.5631135262663541,0.0,0.0,2.0,1133274.0,117624.0,0.0,12.0,13.0,0.0,117619.6,13.0,1636.0,9.26,9.36,0.03125,default,default
1.34,0.0,6.02,0.0,0.84,3.96,0.0,0.0,12.16,40.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57921.61,1198457.32,637570.2,636686.8,98.18,0.0,0.0,4.52,0.5683631754139741,2.7404185512709103,11.281329620087675,0.21115005969409448,1.4120326391493128,1.0,0.5683631754139741,0.0,0.0,0.0,1138481.0,117770.0,0.0,12.0,14.0,0.0,117756.8,10.0,1633.0,9.48,9.41,0.03125,default,default
1.11,0.0,4.91,19.52,0.66,3.3,0.0,0.0,9.98,41.11,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.48,0.0,57925.11,1198454.87,637610.8,636695.4,98.18,0.0,0.0,4.59,0.5608264409821268,2.7915379567438023,11.4672542296885,0.21015528268170763,1.4096858893832709,1.0,0.5608264409821268,0.0,0.0,0.0,1128413.0,118632.0,0.0,12.0,7.0,0.0,118640.2,12.0,1636.0,9.44,9.4,0.0390625,default,default
