0.13,0.0,0.15,0.4,0.09,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,2.14,8.2,10.8,0.0,0.0,0.0,1.026244775969119,497.96,0.1699703466666667,0.695,25.18,2.96,0.36,1.6,0.67,0.47,48.63,0.27,1,22176,521101824,9680,359724,8316,48,35481,6532,0,0,0,34.0,6537.6,2.0,2833.0,22.45,87.56,144.18,0.06833594689209764,1.4848,big_data
0.21,0.0,0.1,0.16,0.09,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.44,1.2,2.4,0.0,0.0,0.0,1.0365071706539943,844.0600000000002,0.2881058133333333,0.8740000000000001,29.7,3.0,0.2,1.75,0.46,0.41,37.94,0.34,0,22176,521059968,10488,364680,1045,25,34507,5191,0,0,0,22.0,5131.6,2.0,2833.0,20.65,86.11,143.41,0.06874848634421613,1.5872000000000002,big_data
0.08,0.0,0.08,0.01,0.08,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.54,1.4,2.8,0.0,0.0,0.0,1.0433492725850115,381.16,0.1301026133333333,0.489,27.77,4.6,0.22,1.17,1.16,0.57,56.16,0.21,0,22176,521068800,10508,364608,2,51,34473,5043,0,0,0,22.2,5080.8,2.0,2805.0,19.0,84.68,142.64,0.06874848634421613,1.5872000000000002,big_data
0.03,0.0,0.05,0.01,0.09,0.07,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.15,0.54,1.4,2.8,0.0,0.0,0.0,1.0418343657079978,266.22,0.09086975999999998,0.504,25.02,3.61,0.09,0.78,1.15,0.58,57.99,0.13,0,22176,521069600,10648,364540,23,13,34436,4898,0,0,0,20.6,4901.2,2.0,2787.0,17.48,83.27,141.87,0.06809327662614559,1.5872000000000002,big_data
0.01,0.0,0.02,0.01,0.08,0.07,0.0,0.0,0.0,0.0,0.4,0.0,0.01,0.0,80.0,0.0,20.0,0.0,0.0,0.0,0.0,0.13,0.44,1.2,2.4,0.0,0.0,0.0,1.0416903054944682,183.2,0.06253226666666667,0.439,23.63,3.44,0.07,0.58,1.43,0.63,62.91,0.09,0,22176,521182656,10672,364328,0,22,34298,4695,0,0,0,9.4,4742.0,2.0,2763.0,16.08,81.89,141.11,0.06763220312083669,1.5872000000000002,big_data
0.03,0.0,0.04,0.0,0.09,0.05,0.0,0.0,0.0,0.0,1.2,0.0,0.01,0.0,14.29,0.0,4.67,0.0,0.17,0.0,0.0,0.15,0.54,1.4,2.8,0.0,0.0,0.0,1.0203428564842958,196.56,0.06709248,0.46399999999999997,22.71,3.3,0.07,0.72,1.32,0.61,61.52,0.1,0,22176,521186048,10680,364148,0,9,34375,4799,0,0,0,20.6,4791.4,1.0,2744.0,14.79,80.53,140.35,0.06704979448255177,1.5872000000000002,big_data
0.11,0.0,0.25,0.02,0.08,0.1,0.0,0.0,0.0,1.6,0.0,0.01,0.0,0.0,0.0,4.0,0.0,0.38,0.0,0.08,0.0,187147.74,153.18,4120.6,2225.8,6.13,0.0,0.0,1.0197226393544676,1681.72,0.5740270933333333,0.6729999999999999,18.08,4.37,0.12,0.77,0.75,0.51,50.23,1.53,0,22176,520223584,10756,1327612,198,28,42145,9902,0,0,1,27.2,10045.4,3.0,2750.0,13.68,79.21,139.6,0.06658872097724287,1.6128,big_data
1.31,0.0,0.11,0.42,0.1,0.07,0.0,0.0,0.0,0.2,102.8,0.0,25.64,0.0,7.72,4.0,255.35,0.0,4.85,6.08,0.49,0.57,1.23,4.0,6.6,0.0,0.0,0.0,1.0195535581564823,2646.88,0.9034683733333332,1.111,19.34,1.51,0.3,1.23,0.28,0.31,29.87,1.2,0,22176,519790272,10860,1386832,12511,26265,41719,25719,0,1,3,50.0,25688.2,5.0,2876.0,12.67,77.91,138.86,0.0667343231368141,1.6128,big_data
8.56,0.0,2.65,0.32,0.19,0.09,0.0,0.0,32.69333333333333,19.36,631.94,0.08,156.69,0.0,1.09,4.0,253.91,1.32,5.8,41.68,3.67,5.69,3.42,10.8,13.2,0.0,0.0,0.0,1.0910589824594938,28743.02,9.810950826666668,0.892,35.61,3.67,0.48,1.44,0.3,0.27,30.19,1.18,0,22176,516302848,12672,1713460,3057,160784,105020,148184,0,10,98,2099.0,171135.6,128.0,10108.0,11.89,76.66,138.13,0.06976770146121472,1.6128,big_data
91.53,0.0,4.75,0.0,0.49,0.11,0.0,0.0,96.88203125,177.53,2.19,43.38,0.49,0.0,98.26,250.19,230.55,5.17,2.64,9.3,0.83,8.69,11.8,38.2,51.8,0.0,0.0,0.0,1.7714584038075267,135354.46000000002,46.20098901333334,1.294,47.39,2.35,0.3,1.06,0.21,0.28,26.31,1.27,0,22176,478721408,12724,1955396,43637,651,81905,645943,0,96,734,1170.86,668723.95,858.0,14993.0,38.97,81.2,139.27,0.2314588996650665,1.8944,big_data
