0.88,0.0,0.23,0.01,0.1,0.07,0.0,0.0,0.0,0.0,1.0,0.0,0.03,0.0,86.49,0.0,32.0,0.0,9.0,0.8,0.01,0.9,0.78,3.8,3.2,0.0,0.0,0.0,0.3909180577280744,2566.88,0.8761617066666666,0.841,17.83,1.9,0.5,1.41,0.33,0.27,31.32,1.53,0,0,522963296,49772,562080,0,32,42960,20998,0,1,1,105.6,20968.0,1.0,1478.0,8.47,55.96,77.53,0.030503652430172844,0.9216,communication
0.02,0.0,0.05,0.0,0.09,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679558657372881,154.28,0.05266090666666667,0.42700000000000005,17.41,2.18,0.07,0.63,1.41,0.6,63.81,0.14,1,0,522961312,49776,562108,0,2,32479,521,0,0,1,20.6,521.2,1.0,1479.0,7.79,55.03,77.12,0.035842398281117974,1.0752,communication
9.48,0.0,1.16,0.02,0.17,0.43,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.5,0.0,0.0,14791.46,16728.35,59495.8,59909.8,1.37,0.0,0.0,0.679892270544481,12184.1,4.158839466666667,0.409,24.18,4.08,0.54,1.74,1.72,0.7,69.04,1.47,0,0,519093664,49780,562144,0,0,174267,113054,0,11,161,41.4,113138.8,153.0,1640.0,7.25,54.13,76.71,0.03589093233430839,1.1008,communication
66.6,0.0,6.34,0.0,0.48,2.3,0.0,0.0,75.71601562500003,0.0,0.4,0.0,0.0,0.0,66.67,0.0,10.0,0.0,4.0,0.16,0.0,110854.23,123106.52,432111.2,397685.6,10.08,0.0,0.0,1.4132149651559618,41834.14,14.279386453333334,0.305,22.91,3.87,0.57,1.58,2.65,0.81,81.2,0.69,1,0,506514400,49792,562156,0,6,702652,352015,0,76,0,20.6,351930.0,2.0,1638.0,6.75,53.25,76.3,0.03979792361613641,1.1008,communication
43.83,0.0,4.32,0.14,0.35,1.55,0.0,0.0,50.03984375000001,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,12.0,0.48,0.0,73697.11,82115.87,283622.4,264435.4,6.73,0.0,0.0,3.7972677642322656,26269.1,8.966519466666666,0.31,23.65,3.99,0.56,2.0,2.59,0.8,80.69,0.8,1,0,490260640,49800,562180,0,2,475590,228385,0,50,3,16.2,228383.2,3.0,1641.0,17.66,54.74,76.66,0.039749389562946,1.0752,communication
47.32,0.0,4.63,0.01,0.36,1.68,0.0,0.0,53.98499999999999,0.0,4.6,0.0,0.03,0.0,25.81,0.0,5.74,0.0,18.61,1.6,0.09,71488.42,78180.08,285903.6,246356.2,6.4,0.0,0.0,6.878428789931117,28164.76,9.613571413333332,0.27399999999999997,22.94,3.96,0.56,1.17,2.96,0.81,75.2,0.45,0,0,490239680,49812,562188,0,26,469269,232891,0,54,158,14.0,232871.6,143.0,1638.0,26.73,56.0,76.95,0.03982219064273161,1.1008,communication
61.48,0.0,6.45,0.09,0.5,2.52,0.0,0.0,70.94820312500002,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,115762.52,130344.63,437226.0,427100.4,10.68,0.0,0.0,6.8822509353811965,40769.02,13.915825493333333,0.365,21.76,3.53,0.55,0.9,2.1,0.77,77.62,0.55,4,0,490188992,49816,562204,0,2,776568,421292,0,70,125,16.2,421222.2,90.0,1640.0,34.04,57.03,77.17,0.039749389562946,1.1008,communication
30.15,0.0,2.93,0.01,0.28,1.2,0.0,0.0,34.59393700787402,0.0,3.4,0.0,0.05,0.0,62.22,0.0,15.29,0.0,3.0,0.32,0.0,54329.21,60916.65,209402.59,201142.51,4.99,0.0,0.0,6.892173652601037,18301.76,6.247000746666667,0.34,21.12,3.36,0.54,0.91,2.31,0.79,79.23,0.44,0,0,490172288,49836,562212,0,58,378938,180042,0,34,106,20.6,178565.0,37.0,1638.0,31.32,56.09,76.76,0.03979792361613641,1.1008,communication
63.41,0.0,6.31,0.04,0.49,2.4,0.0,0.0,72.60054687499998,0.0,0.6,0.0,0.01,0.0,57.14,0.0,14.67,0.0,8.67,0.48,0.0,113297.12,126957.35,434847.2,416157.4,10.4,0.0,0.0,6.894968421124941,42600.78,14.54106624,0.33299999999999996,22.34,3.7,0.58,0.92,2.36,0.79,79.06,0.53,1,0,490176192,49840,562244,0,5,732808,349823,0,72,72,9.2,350094.8,125.0,1638.0,38.9,57.25,77.02,0.039749389562946,1.0752,communication
57.84,0.0,5.93,0.03,0.49,2.18,0.0,0.0,66.44156249999999,0.0,0.4,0.0,0.0,0.0,33.33,0.0,10.0,0.0,11.5,0.48,0.0,105422.02,118470.23,397593.6,384593.4,9.71,0.0,0.0,6.894834975856301,35518.42,12.123620693333333,0.336,21.74,3.66,0.6,1.47,2.33,0.78,78.65,0.5,0,0,490178368,49852,562252,0,3,703622,382354,0,67,0,21.0,383640.0,3.0,1638.0,42.43,57.68,77.06,0.039749389562946,1.0496,communication
38.11,0.0,3.69,0.0,0.32,1.47,0.0,0.0,43.59453125,0.0,0.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.08,0.0,68694.59,77216.91,261114.8,253361.2,6.33,0.0,0.0,6.893852333423588,25469.2,8.693486933333332,0.349,20.95,3.43,0.59,1.58,2.25,0.79,79.28,0.48,0,0,490147264,49856,562268,0,2,468745,234663,0,43,144,15.8,232599.8,131.0,1639.0,51.53,59.31,77.48,0.039749389562946,1.0496,communication
61.73,0.0,6.18,0.01,0.55,2.49,0.0,0.0,70.94789062500001,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,9.5,0.32,0.0,125199.06,141831.8,464908.8,465959.0,11.62,0.0,0.0,6.899946081287564,41516.46,14.170951679999998,0.37200000000000005,20.54,3.27,0.6,1.06,2.07,0.77,77.6,0.51,0,0,490151200,49868,562304,0,3,844097,473707,0,71,147,16.0,474228.4,92.0,1638.0,52.04,59.29,77.37,0.039749389562946,1.0496,communication
26.81,0.0,2.35,0.0,0.25,1.0,0.0,0.0,30.979777777777766,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,3.0,0.08,0.0,46705.72,52493.83,174759.8,168674.8,4.3,0.0,0.0,6.899230329392131,15190.179999999997,5.184914773333333,0.32899999999999996,20.85,3.31,0.59,1.42,2.41,0.79,79.78,0.47,0,0,490159584,49872,562360,0,2,320377,149665,0,31,143,16.0,148931.0,94.0,1638.0,47.88,58.3,76.96,0.039749389562946,1.0496,communication
65.19,0.0,6.6,0.01,0.54,2.7,0.0,0.0,75.03875000000002,0.0,3.2,0.0,0.03,0.0,11.11,0.0,8.75,0.0,8.25,1.36,0.02,124205.01,140026.74,463434.0,453956.2,11.47,0.0,0.0,6.898665461635673,42099.14,14.369839786666667,0.355,20.53,3.44,0.6,1.02,2.19,0.78,78.1,0.54,0,0,490109216,49884,562400,0,32,831080,453969,0,75,92,20.8,454098.2,155.0,1639.0,54.37,59.48,77.24,0.039749389562946,1.0496,communication
62.53,0.0,6.39,0.0,0.55,2.61,0.0,0.0,72.08164062500002,0.0,2.6,0.0,0.02,0.0,43.48,0.0,8.0,0.0,7.31,1.04,0.02,120438.07,135606.39,447005.6,434856.4,11.11,0.0,0.0,6.9074811896952015,38432.12,13.118163626666668,0.359,20.86,3.4,0.6,0.82,2.16,0.78,78.14,0.52,0,0,490093568,49892,562412,0,19,827155,473066,0,72,1,9.2,472833.6,134.0,1638.0,61.55,60.88,77.6,0.039749389562946,1.0496,communication
33.57,0.0,3.33,0.0,0.32,1.41,0.0,0.0,38.623515625,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,6.5,0.24,0.0,63655.5,71774.01,237137.2,232518.0,5.88,0.0,0.0,6.9099014016128075,23563.64,8.043055786666667,0.35700000000000004,20.83,3.39,0.6,0.82,2.19,0.78,79.03,0.5,0,0,490092448,49900,562428,0,2,454806,244267,0,39,40,21.2,244285.6,92.0,1638.0,68.47,62.33,77.98,0.039749389562946,1.0496,communication
61.88,0.0,5.86,0.01,0.53,2.42,0.0,0.0,70.69000000000003,0.0,0.4,0.0,0.0,0.0,50.0,0.0,6.0,0.0,0.0,0.0,0.0,116851.59,131382.07,436163.6,422149.4,10.76,0.0,0.0,6.910046978269508,38516.84,13.147081386666667,0.36700000000000005,20.72,3.28,0.58,0.79,2.12,0.78,78.36,0.49,0,0,490090048,49908,562448,0,2,784549,433444,0,71,86,15.6,433090.6,120.0,1639.0,73.08,63.38,78.23,0.039749389562946,1.0496,communication
33.82,0.0,3.23,0.0,0.32,1.35,0.0,0.0,38.715859375,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,8.5,0.32,0.0,63750.8,71608.38,236698.4,227492.0,5.87,0.0,0.0,6.910373767535324,21394.14,7.30253312,0.355,20.93,3.36,0.59,0.79,2.19,0.78,78.5,0.5,0,0,490088896,49916,562468,0,2,436719,232007,0,39,96,14.57,231786.23,160.0,1638.0,67.31,62.35,77.82,0.039749389562946,1.0496,communication
71.53,0.0,6.6,0.01,0.56,2.71,0.0,0.0,81.39015625,0.0,0.6,0.0,0.0,0.0,25.0,0.0,6.67,0.0,5.67,0.32,0.0,130465.24,146343.24,486804.8,465608.4,11.99,0.0,0.0,6.9112078004643225,43759.7,14.936644266666665,0.349,20.97,3.38,0.58,0.79,2.24,0.78,78.76,0.5,0,0,490089632,49924,562480,0,2,863492,468826,0,82,151,15.8,469153.6,124.0,1638.0,73.69,63.75,78.19,0.039749389562946,1.0496,communication
65.29,0.0,5.69,0.01,0.51,2.32,0.0,0.0,73.80820312500002,0.0,0.2,0.0,0.0,0.0,50.0,0.0,4.0,0.0,0.0,0.0,0.0,117039.92,131722.47,431646.4,418554.6,10.79,0.0,0.0,6.9104784007573254,36444.38,12.439681706666665,0.342,20.78,3.34,0.59,0.79,2.31,0.79,79.54,0.47,0,0,490086656,49932,562496,0,2,771675,402882,0,74,1,20.8,405027.0,0.0,1639.0,67.79,62.69,77.77,0.039749389562946,1.0496,communication
24.01,0.0,2.22,0.0,0.25,0.9,0.0,0.0,30.31142857142857,0.0,1.0,0.0,0.02,0.0,44.44,0.0,21.6,0.0,5.2,0.48,0.0,43006.2,48530.63,162067.2,159759.8,3.98,0.0,0.0,6.9113124336863265,16581.72,5.65989376,0.34299999999999997,20.41,3.33,0.6,0.81,2.3,0.79,79.73,0.47,0,0,490089600,49940,562512,0,23,336812,176263,0,27,157,9.4,174191.8,63.0,1638.0,62.44,61.67,77.36,0.039749389562946,1.024,communication
