CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.12,0.0,0.45,2.8,0.2,0.22,0.0,0.0,1.99,35.059999999999995,5893.2,7046.6,23.02,61.35,0.0,92.18,4.0,8.92,0.52,1.55,100.16,14.82,27418.66,52447.42,26490.8,17468.4,1.72,0.0,0.0,1.44789504,0.503,26.17,7.31,1.44,2.17,0.85,0.43,3,0,62898,89759,64464,0,2,7,15.8,64451.0,3.0,1590.0,5.54,4.02,0.0576,default,ceph
1.22,0.0,0.5,2.62,0.21,0.2,0.0,0.0,2.13,42.0,6018.0,7154.6,23.51,70.25,0.0,93.39,4.0,10.06,0.48,1.39,100.16,13.22,27446.1,53278.4,26752.6,17667.8,1.75,0.0,0.0,1.547933013333333,0.5329999999999999,27.05,6.97,1.37,2.12,0.79,0.42,2,0,71970,90430,65717,0,2,6,15.4,65729.0,3.0,1590.0,5.66,4.07,0.0576,default,ceph
1.12,0.0,0.45,2.76,0.19,0.2,0.0,0.0,1.96,0.0,5836.8,6866.6,22.8,57.43,0.0,91.69,4.0,8.56,0.53,1.53,100.48,14.01,26999.66,51523.38,26415.0,17436.8,1.69,0.0,0.0,1.4409932799999998,0.507,25.44,7.26,1.47,2.16,0.82,0.42,6,0,58869,90216,64985,0,2,2,9.2,64975.4,8.0,1590.0,5.69,4.1,0.0576,default,ceph
1.01,0.0,0.47,3.11,0.2,0.22,0.0,0.0,1.9,0.0,6180.2,7047.8,24.15,61.98,0.0,92.22,4.0,9.01,0.57,1.69,100.08,15.66,28114.18,54660.32,27226.0,17284.0,1.79,0.0,0.0,1.5108915200000002,0.551,24.97,6.94,1.44,2.15,0.7,0.39,6,0,63582,88696,63740,0,2,3,15.6,63723.4,4.0,1591.0,5.79,4.15,0.0576,default,ceph
1.07,0.0,0.52,3.04,0.2,0.22,0.0,0.0,2.01,0.0,6670.8,7697.0,26.06,67.53,0.0,92.18,4.0,8.98,0.52,1.49,100.24,14.51,30678.36,59196.5,29160.6,18318.6,1.94,0.0,0.0,1.7652804266666666,0.547,22.75,6.42,1.45,2.17,0.7,0.38,3,0,69179,90980,66296,0,2,4,15.8,66301.6,2.0,1591.0,5.97,4.22,0.0576,default,ceph
1.04,0.0,0.45,3.21,0.18,0.21,0.0,0.0,1.88,0.0,6374.0,7280.4,24.9,61.69,0.0,91.75,4.0,8.68,0.56,1.62,100.08,15.53,29385.36,56632.99,28265.0,17903.2,1.86,0.0,0.0,1.68701952,0.557,22.95,6.48,1.46,2.17,0.68,0.38,5,0,67321,90074,64646,0,2,4,8.8,64645.8,2.0,1591.0,5.97,4.25,0.0576,default,ceph
1.0,0.0,0.48,3.14,0.19,0.21,0.0,0.0,1.88,0.0,6321.8,7421.4,24.7,64.95,0.0,92.18,4.0,8.96,0.56,1.54,100.16,15.14,29324.03,56009.85,28057.2,17869.0,1.84,0.0,0.0,1.69211904,0.5429999999999999,23.84,6.71,1.46,2.2,0.72,0.39,2,0,66490,90065,64556,0,2,5,15.8,64533.6,2.0,1591.0,5.82,4.24,0.0576,default,ceph
1.11,0.0,0.48,3.06,0.19,0.21,0.0,0.0,1.99,0.0,6326.0,7365.4,24.71,73.1,0.0,93.42,4.0,10.16,0.54,1.55,100.08,15.18,29170.52,56162.83,27776.4,17415.4,1.84,0.0,0.0,1.73428736,0.578,25.46,6.53,1.38,2.14,0.66,0.38,5,0,74984,88407,62813,0,2,4,15.4,62808.6,2.0,1591.0,5.99,4.3,0.0576,default,ceph
1.15,0.0,0.5,2.98,0.18,0.22,0.0,0.0,2.05,39.32,6614.2,7541.2,25.84,65.95,0.0,92.1,4.0,8.95,0.52,1.49,100.08,14.69,30684.26,59014.52,29076.6,18242.6,1.93,0.0,0.0,1.6992187733333337,0.5529999999999999,22.62,6.35,1.48,2.2,0.7,0.39,1,0,68351,90884,65506,0,2,1,9.2,65559.6,2.0,1591.0,5.91,4.32,0.0576,default,ceph
1.02,0.0,0.5,3.08,0.16,0.22,0.0,0.0,1.9,0.0,6318.4,7297.0,24.68,62.57,0.0,91.89,4.0,8.78,0.55,1.53,100.16,15.0,29202.08,56265.98,28204.0,18030.0,1.84,0.0,0.0,1.6474248533333335,0.556,24.54,6.99,1.48,2.18,0.67,0.37,6,0,63388,90314,64521,0,2,0,15.4,64444.4,4.0,1591.0,5.92,4.34,0.0576,default,ceph
