CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.54,0,75.16,0.02,0.87,1.28,0,0,77.85,84.58,0,26,0,8.91,0,7.14,0,350.95,0,35.19,5.6,0.86,16643.32,316575.68,167383.6,169742,25.93,0,0,2.81,0.643598175,1.72090978,6.553450598,0.112845427,0.739698346,1,0.643598175,0,0,9124,368901,6785,0,78,80,4.6,6798,49,1615,119.27,83.03,1.36E-13,default,nginx_http_long
0.57,0,74.29,0,0.89,1.29,0,0,77.04,84.02,0,1.2,0,0.01,0,40,0,5.33,0,4.83,0.48,0,16745.7,318552.86,168409.8,170939.4,26.1,0,0,2.78,0.640895745,1.722855595,6.592498614,0.112486319,0.740538385,1,0.640895745,0,0,6,371138,5696,0,77,112,4.6,5689.6,107,1612,119.97,83.78,1.36E-13,default,nginx_http_long
0.53,0,70.5,0,0.88,1.27,0,0,73.18,82.3,0,0.6,0,0,0,25,0,4,0,6.33,0.32,0,16502.67,314017.34,165959.2,169813.2,25.72,0,0,2.8,0.646340421,1.728967822,6.541619872,0.111911964,0.738859586,1,0.646340421,0,0,2,367157,6251,0,74,110,4.6,6142.2,107,1617,120.69,84.53,1.36E-13,default,nginx_http_long
0.53,0,76.7,0,0.9,1.29,0,0,79.42,87.51,0,1.2,0,0.01,0,14.29,0,5.33,0,6.67,0.72,0.01,16632.79,316347.55,167269.4,168983.4,25.92,0,0,2.81,0.638644163,1.716382269,6.560967959,0.112997471,0.737945857,1,0.638644163,0,0,2,368437,5914,0,80,114,6.2,5898.2,113,1611,121.28,85.25,1.39E-13,default,nginx_http_long
0.51,0,75.64,0,0.88,1.26,0,0,78.29,86.13,0,0.6,0,0,0,25,0,4,0,4.33,0.24,0,16507.27,314034.06,166008.6,168764.8,25.73,0,0,2.76,0.641009583,1.712223816,6.560461169,0.112454286,0.736787804,1,0.641009583,0,0,2,366462,5027,0,79,113,4.8,5352.8,114,1614,121.82,85.96,1.42E-13,default,nginx_http_long
0.55,0,78.53,0,0.89,1.28,0,0,81.25,88.35,0,0.6,0,0,0,25,0,4,0,4.33,0.24,0,16619.95,316092.64,167140.8,168445.4,25.89,0,0,2.71,0.644511069,1.714968584,6.599320407,0.114319503,0.738557532,1,0.644511069,0,0,2,367464,5649,0,82,120,4.6,5646.4,118,1611,122.39,86.67,1.42E-13,default,nginx_http_long
0.54,0,77.94,0.02,0.88,1.27,0,0,80.63,88.71,0,102.4,0,46.36,0,1.92,0,463.58,0,227.48,21.12,23.09,16504.6,313894.73,165983,167514.2,25.71,0,0,2.8,0.641563303,1.712970366,6.537252163,0.112357851,0.739930349,1,0.641563303,0,0,47470,365603,5732,0,81,99,4.6,5721.8,123,1613,122.92,87.38,1.39E-13,default,nginx_http_long
0.57,0,77.01,0,0.87,1.28,0,0,79.73,87.35,0,15.8,0,7.48,0,4.82,0,484.56,0,47.27,2.64,0.72,16662.83,316911.86,167579.6,169325.8,25.96,0,0,2.79,0.637515894,1.704430558,6.55744985,0.112304106,0.738268048,1,0.637515894,0,0,7656,368959,5645,0,80,106,4.8,5648.2,71,1610,123.93,88.76,1.44E-13,default,nginx_http_long
0.55,0,74.35,0,0.89,1.27,0,0,77.06,86.08,0,0.6,0,0,0,25,0,4,0,4,0.24,0,16651.33,316763.52,167453,169743.2,25.95,0,0,2.79,0.645079305,1.709618156,6.570266837,0.112493366,0.738575717,1,0.645079305,0,0,2,369176,6092,0,78,94,4.6,6382,109,1610,124.26,89.42,1.47E-13,default,nginx_http_long
0.51,0,73.99,0,0.88,1.28,0,0,76.66,84.46,0,1.2,0,0,0,14.29,0,3.33,0,4.67,0.48,0,16651.08,316756.56,167453.2,169955.8,25.95,0,0,2.75,0.642258609,1.713927348,6.574169774,0.1133212,0.740177589,1,0.642258609,0,0,3,369216,5851,0,77,111,4.6,5967.4,112,1612,124.72,90.09,1.47E-13,default,nginx_http_long
0.6,0,75.66,0,0.85,1.26,0,0,78.37,85.08,0,1,0,0,0,16.67,0,3.2,0,5.4,0.48,0,16757.72,318773.74,168523.2,170523,26.11,0,0,2.74,0.643614618,1.723006762,6.55939289,0.113939367,0.744987654,1,0.643614618,0,0,2,370755,5532,0,79,100,4.6,5542.8,98,1613,125.14,90.75,1.47E-13,default,nginx_http_long
0.55,0,74.76,0,0.9,1.31,0,0,77.52,85.44,0,0.6,0,0,0,25,0,4,0,5.67,0.32,0,16668.29,317057.39,167632.8,170030.8,25.97,0,0,2.73,0.634735057,1.711729295,6.620101444,0.112683998,0.740857563,1,0.634735057,0,0,2,369670,6049,0,78,113,4.6,6046.4,111,1613,125.37,91.37,1.50E-13,default,nginx_http_long
0.53,0,66.53,0.18,0.83,1.2,0,0,69.09,78.43,0,91.8,0,44.96,0,2.96,0,501.51,0,198.56,20.24,18.05,15885,302264.73,159751.6,163420.2,24.76,0,0,2.67,0.643872136,1.713019719,6.621568374,0.112449368,0.742043029,1,0.643872136,1,0,46046,355144,6341,0,70,91,4.6,6579.6,76,1613,125.66,92,1.42E-13,default,nginx_http_long
0.51,0,74.87,0,0.86,1.29,0,0,77.53,84.5,0,25.2,0,8.68,0,4.55,0,352.57,0,31.29,2.8,0.74,16777.45,319141.1,168728.8,171150.2,26.14,0,0,2.81,0.647479207,1.711466264,6.531268888,0.113225162,0.741412564,1,0.647479207,0,0,8885,371799,6282,0,78,116,4.6,6341.4,111,1610,125.85,92.59,1.44E-13,default,nginx_http_long
0.58,0,66.79,0,0.85,1.27,0,0,69.49,80.77,0,1,0,0.01,0,44.44,0,5.6,0,6.6,0.64,0,17027.48,324091.36,171234.8,176066.2,26.55,0,0,2.87,0.647030976,1.73020455,6.613322319,0.11408492,0.748064747,1,0.647030976,0,0,5,378167,6350,0,70,107,4.6,6589.6,106,1608,126.25,93.78,1.47E-13,default,nginx_http_long
0.54,0,72.04,0.01,0.84,1.29,0,0,74.71,84.69,0,1.2,0,0.01,0,14.29,0,5.33,0,7.5,0.8,0.01,16790.34,319427.42,168859.6,171943.8,26.17,0,0,2.79,0.641781889,1.719420966,6.660239842,0.113395538,0.743387962,1,0.641781889,0,0,2,372322,6444,0,75,112,4.8,6901,107,1610,126.39,94.35,1.50E-13,default,nginx_http_long
0.55,0,74.69,0,0.86,1.28,0,0,77.38,86.1,0,1,0,0,0,16.67,0,3.2,0,6.4,0.64,0,16836.79,320249.73,169329.4,171605.6,26.23,0,0,2.77,0.645834175,1.717975955,6.654384399,0.113175486,0.741194419,1,0.645834175,0,0,2,372485,5653,0,78,111,4.6,5776.4,111,1609,126.52,94.9,1.53E-13,default,nginx_http_long
0.56,0,73.58,0,0.88,1.29,0,0,76.31,84.24,0,1,0,0,0,16.67,0,3.2,0,6.6,0.64,0,16838.35,320317.36,169339,171914.8,26.24,0,0,2.82,0.637637043,1.708914645,6.581694198,0.112965744,0.738489258,1,0.637637043,0,0,2,373014,6106,0,77,26,4.6,6350.6,58,1611,126.64,95.45,1.55E-13,default,nginx_http_long
0.54,0,75.84,0,0.85,1.26,0,0,78.49,85.71,0,7.8,0,0.66,0,4.88,0,86.05,0,6.13,1.12,0.03,16502.53,313897.86,165965.8,168079.4,25.71,0,0,2.77,0.640370518,1.712092717,6.625251577,0.11291496,0.741164188,1,0.640370518,0,0,670,366245,5834,0,79,11,4.6,6159.2,7,1613,126.75,95.99,1.50E-13,default,nginx_http_long
0.5,0,68.81,0.05,0.78,1.21,0,0,71.3,79.68,0.2,93,0,45.27,0,1.69,4,498.49,326,210.54,21.2,19.46,15692.83,298565.07,157820.8,160871.6,24.46,0,0,2.56,0.650182907,1.713615934,6.559129853,0.111131196,0.735685188,1,0.650182907,0,0,46359,349045,5600,0,72,110,4.6,5736.4,111,1611,127.09,96.58,1.53E-13,default,nginx_http_long
0.52,0,69.16,0,0.83,1.29,0,0,71.8,80.88,0,1,0,0,0,16.67,0,3.2,0,7,0.72,0.01,16885.8,321354.89,169814.2,174124,26.33,0,0,2.78,0.647114129,1.723781703,6.589936045,0.113313643,0.744742053,1,0.647114129,0,0,2,375095,5994,0,72,107,4.6,5984.2,107,1611,127.16,97.1,1.53E-13,default,nginx_http_long
0.54,0,72.38,0,0.83,1.28,0,0,75.03,82.7,0,1.8,0,0.01,0,52.63,0,7.11,0,7.67,1.36,0.01,16679.2,317324.82,167741.4,170824.6,26,0,0,2.74,0.641093446,1.704677162,6.613272764,0.111992313,0.740481317,1,0.641093446,0,0,12,370504,6125,0,75,13,5.2,6418.4,22,1609,127.23,97.61,1.53E-13,default,nginx_http_long
0.56,0,71.78,0,0.86,1.31,0,0,74.51,82.52,0,1.2,0,0.01,0,64.71,0,10,0,5.33,0.56,0,16752.78,318706,168486.4,171704,26.11,0,0,2.75,0.638042784,1.732285962,6.580588543,0.113379578,0.746418826,1,0.638042784,0,0,12,371960,6080,0,75,109,4.6,6071,114,1610,127.5,98.64,1.50E-13,default,nginx_http_long
0.56,0,72.47,0,0.87,1.26,0,0,75.16,82.9,0,1.2,0,0.01,0,40,0,5.33,0,5.33,0.64,0,16715.4,318019.4,168103.2,171135.6,26.05,0,0,2.77,0.648061598,1.766544994,6.72184749,0.113114874,0.747639963,1,0.648061598,0,0,6,370908,6092,0,76,85,4.8,6316,83,1608,127.54,99.13,1.50E-13,default,nginx_http_long
0.55,0,70.47,0.01,0.84,1.28,0,0,73.14,81.52,0,86,0,40.88,0,1.15,0,486.7,0,222.3,16.56,18.95,16739.09,318517.81,168338.8,172144.2,26.09,0,0,2.78,0.649725915,1.715961243,6.557793279,0.113017895,0.748904962,1,0.649725915,0,0,47415,371841,5923,0,74,116,4.8,6067.2,33,1608,127.57,99.61,1.55E-13,default,nginx_http_long
0.55,0,74.84,0,0.86,1.27,0,0,77.52,84.31,0,4,0,0.03,0,42.86,0,6.6,0,2.2,0.48,0,16759.59,318854.8,168533.8,171049,26.12,0,0,2.76,0.645508992,1.720583983,6.570522754,0.113301447,0.739997523,1,0.645508992,0,0,26,371242,5918,0,78,110,4.6,6232.8,107,1613,127.61,100.08,1.58E-13,default,nginx_http_long
0.51,0,76.91,0,0.87,1.29,0,0,79.58,85.39,0,1.2,0,0.01,0,40,0,5.33,0,5.67,0.64,0.01,16716.62,317969.63,168115.4,170267.2,26.05,0,0,2.81,0.643337186,1.717203245,6.541783471,0.113295424,0.744745457,1,0.643337186,0,0,6,370080,5815,0,80,98,4.8,5813,106,1608,127.64,100.55,1.55E-13,default,nginx_http_long
0.53,0,78.04,0,0.86,1.27,0,0,80.7,86.16,0,1.2,0,0.01,0,40,0,5.33,0,6.67,0.8,0.01,16684.47,317304.72,167793.4,169249.4,25.99,0,0,2.74,0.640321167,1.719904335,6.579038712,0.113588815,0.74486863,1,0.640321167,0,0,6,368857,5846,0,81,107,4.8,5837.6,110,1609,127.75,101.02,1.53E-13,default,nginx_http_long
0.54,0,77.08,0,0.87,1.27,0,0,79.76,88.56,0,1.2,0,0.01,0,40,0,5.33,0,5.33,0.64,0,16606.28,315882.04,167007.4,169223,25.88,0,0,2.77,0.641808959,1.711439375,6.590739508,0.112406233,0.742149319,1,0.641808959,0,0,6,368100,5745,0,80,99,4.6,6089.2,84,1609,127.77,101.47,1.55E-13,default,nginx_http_long
0.57,0,75.84,0,0.86,1.28,0,0,78.55,84.91,0,1.2,0,0.01,0,40,0,5.33,0,5,0.56,0,16650.68,316677.56,167453.2,169095.4,25.94,0,0,2.8,0.641244031,1.712575814,6.656739,0.112296103,0.741827531,1,0.641244031,0,0,6,368608,5861,0,79,108,4.6,6124.6,109,1613,127.88,102.36,1.58E-13,default,nginx_http_long
0.5,0,69.37,0.06,0.8,1.26,0,0,71.93,81.92,0,92.8,0,45.48,0,1.69,0,501.86,0,256.32,20.56,23.61,16200.24,308199.13,162921.2,165892.4,25.25,0,0,2.76,0.637666371,1.712103634,6.6083678,0.112659611,0.739444418,1,0.637666371,0,0,46573,360903,6060,0,72,108,4.6,6140.4,107,1610,127.89,102.79,1.61E-13,default,nginx_http_long
0.51,0,66.78,0.01,0.85,1.28,0,0,69.42,81.05,0,22.4,0,7.99,0,5.88,0,365.36,0,50.79,5.6,1.09,16873.48,321105.92,169692.2,174144.2,26.3,0,0,2.83,0.646368124,1.722159257,6.632380852,0.113822208,0.74354139,1,0.646368124,0,0,8184,375409,6188,0,70,34,4.6,6314.2,110,1610,127.9,103.2,1.61E-13,default,nginx_http_long
0.56,0,67.15,0,0.87,1.28,0,0,69.86,81.27,0,1.8,0,0.01,0,47.06,0,6.67,0,3,0.48,0,16832.8,320307.87,169280.2,173165.8,26.24,0,0,2.84,0.644113822,1.722194936,6.605529727,0.113595253,0.746631371,1,0.644113822,0,0,12,374049,6236,0,70,100,4.6,6217.4,98,1610,127.91,103.62,1.58E-13,default,nginx_http_long
0.52,0,69.26,0,0.85,1.27,0,0,71.9,83.32,0,1.2,0,0.01,0,40,0,5.33,0,7.17,0.8,0.01,16731.14,318366.43,168253.2,171755,26.08,0,0,2.81,0.645677878,1.718953312,6.571883503,0.113403355,0.745322879,1,0.645677878,0,0,6,371435,5896,0,72,113,4.8,5872.6,108,1608,127.91,104.02,1.58E-13,default,nginx_http_long
0.55,0,72.98,0,0.85,1.28,0,0,75.66,84.51,0,1.2,0,0.01,0,40,0,5.33,0,5.5,0.64,0,16740.77,318468.39,168349.8,170660.6,26.09,0,0,2.8,0.642797513,1.714567865,6.551591084,0.113510544,0.748347872,1,0.642797513,0,0,6,370654,6538,0,76,92,4.6,6570.6,105,1609,128.08,104.45,1.61E-13,default,nginx_http_long
