4.58,0,25.37,0.07,0.65,17.32,0,0,64.05161765,14.6,5.4,1.7,0.04,3.95,51.79,119.12,6.67,12.86,2.56,4.16,0.17,1168204.54,74629.28,1103346,1076343.2,95.7,0,0,0.641383908,63164.1,21.5600128,0.339,28.79,11.87,0.8,1.69,1.94,0.66,65.53,0.48,1,0,505376608,273228,17259276,1689,46,429854,215568,0,48,35,19.8,215461,36,1222,26.35,14.49,58.76,0.029527093,0.032462478,in-memory_database
4.48,0,25.06,0.01,0.63,17.4,0,0,64.08954545,0,1.4,0,0.02,0,61.11,0,15.43,0,7.29,0.16,0,1167343.31,74562.84,1102826.6,1075386,95.63,0,0.2,0.644831922,63356.34,21.62563072,0.337,28.98,11.96,0.79,1.7,1.95,0.66,65.77,0.48,1,0,505368544,273244,17259292,0,12,428804,213843,0,47,35,9.4,213648.6,36,1221,27.13,14.85,58.63,0.029672905,0.034286213,in-memory_database
4.62,0,25.1,0.01,0.66,17.31,0,0,60.46352113,0,4.4,0,0.03,0,33.33,0,6.36,0,9.45,0.24,0.03,1169038.7,74667.37,1105169,1076893.6,95.77,0,0,0.647351304,63077.88,21.53058304,0.338,28.95,11.92,0.8,1.69,1.94,0.66,65.6,0.48,1,0,505336672,273252,17259300,0,32,436296,214141,0,48,37,15.8,214107.8,31,1221,28.08,15.25,58.53,0.029672905,0.034286213,in-memory_database
4.62,0,25.26,0.01,0.65,17.46,0,0,61.647,0,1.8,0,0.02,0,57.14,0,9.78,0,4.44,0.16,0,1166628.11,74532.53,1098805.8,1074948.8,95.57,0,0,0.653118244,63640.76,21.72271275,0.336,29.29,12.06,0.79,1.7,1.96,0.66,65.72,0.49,1,0,505301920,273260,17259308,0,18,424352,204458,0,48,37,13.6,204307,36,1222,28.71,15.6,58.41,0.029672905,0.034286213,in-memory_database
4.51,0,25.3,0.01,0.65,17.44,0,0,63.83242857,0,1.6,0,0.02,0,61.9,0,11.5,0,5,0.08,0,1167973.48,74627.07,1098594.8,1076312.2,95.68,0,0,0.659317229,63204.36,21.57375488,0.338,29.19,12.03,0.8,1.7,1.95,0.66,65.76,0.48,1,0,505285856,273268,17259328,0,18,431378,211458,0,48,40,11.6,211422.8,38,1221,29.54,15.99,58.3,0.029672905,0.034286213,in-memory_database
4.66,0,24.97,0.01,0.65,16.93,0,0,60.49647887,0,1.4,0,0.01,0,41.67,0,5.71,0,9.71,0.08,0,1168325.98,74645.05,1098620.4,1076571,95.71,0,0,0.662321049,62933.76,21.48139008,0.341,28.83,11.84,0.81,1.69,1.92,0.65,65.38,0.49,1,0,505286912,273284,17259340,0,6,452725,223407,0,48,38,16,223460.6,37,1221,30.13,16.34,58.19,0.029672905,0.035015707,in-memory_database
4.56,0,25.11,0.01,0.66,17.41,0,0,62.6919403,0.2,2.6,0,0.02,0,38.1,4,7.38,1,5.38,0.24,0.01,1167057.01,74551.72,1101293.2,1075223.6,95.61,0,0,0.662322568,63041.86,21.51828821,0.338,28.88,11.93,0.79,1.69,1.95,0.66,65.71,0.48,1,0,505233984,273300,17259356,1,23,429899,213514,0,48,31,9,213475.6,37,1221,30.44,16.63,58.06,0.029672905,0.035015707,in-memory_database
4.61,0,25.36,0.01,0.67,17.31,0,0,60.53666667,0,3.6,0,0.03,0,50,0,8,0,4.17,0,0,1168784.22,74663.22,1102914.4,1076785.6,95.75,0,0.2,0.671656734,62928.46,21.47958101,0.338,28.9,11.87,0.8,1.7,1.95,0.66,65.61,0.49,1,0,505212864,273316,17259420,0,27,435215,212076,0,48,36,27.8,211965.4,40,1225,31.05,16.98,57.95,0.029672905,0.035015707,in-memory_database
4.64,0,25.02,0.01,0.66,17.07,0,0,62.97227273,0,5.8,0,0.04,0,38.3,0,6.48,0,7.03,0.48,0.02,1168760.55,74662.56,1102381.8,1076783.4,95.74,0,0,0.676258896,62834.92,21.44765269,0.339,28.84,11.87,0.8,1.71,1.93,0.66,65.46,0.48,1,0,505191104,273332,17259424,0,39,443324,216351,0,48,35,16,216373.2,40,1224,31.37,17.28,57.83,0.029770114,0.035015707,in-memory_database
4.91,0,25.25,0.13,0.66,17.2,0,0,62.00591549,0,7.4,0,1.72,0,58.89,0,237.95,0,19.89,2.24,0.05,1165593,74447.38,1102556.2,1073721,95.49,0,0,0.679481396,64651.54,22.06772565,0.341,30.05,12.03,0.76,1.68,1.94,0.66,65.29,0.5,0,0,505109440,273356,17266184,0,1754,429439,205730,0,48,35,18,205622.4,39,1224,31.9,17.63,57.72,0.029770114,0.035015707,in-memory_database
