CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.17,0.0,1.19,0.0,0.15,0.81,0.0,0.0,2.32,89.2,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.67,0.08,0.0,21713.76,41540.26,54983.0,55063.4,3.4,0.0,0.0,1.6217947606901726,0.429,18.78,5.65,0.11,1.33,1.29,0.55,1,187416,3,136359,7841,0,2,5,10.8,7838.8,5.0,1162.0,1.21,1.32,0.030761000605302038,throughput_performance,redis
0.75,0.0,1.42,0.01,0.13,0.96,0.0,0.0,3.26,61.05333333333334,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.0,0.08,0.0,25530.1,48942.08,64773.0,64774.2,4.01,0.0,0.0,2.38126014703676,0.601,26.1,5.51,0.09,1.27,0.85,0.51,1,187416,4886,155429,9086,0,4,2,14.6,9085.8,3.0,1157.0,1.27,1.34,0.030761000605302038,throughput_performance,redis
0.92,0.0,1.25,0.02,0.16,0.96,0.0,0.0,3.29,96.72,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.67,0.08,0.0,25949.28,49856.27,65930.8,65927.8,4.08,0.0,0.2,2.2300184966241563,0.7120000000000001,24.75,4.57,0.08,1.18,0.76,0.54,1,187416,8246,158751,9685,0,3,4,16.2,9678.2,3.0,1157.0,1.33,1.35,0.031493405381618746,throughput_performance,redis
1.0,0.0,1.15,0.01,0.13,0.97,0.0,0.0,3.25,99.5,0.0,1.8,0.0,0.03,0.0,60.87,0.0,16.0,0.0,5.44,0.08,0.0,25941.12,49672.01,65785.0,65785.2,4.07,0.0,0.0,2.0968201410352587,0.735,23.0,3.91,0.08,1.07,0.71,0.52,1,187416,6590,158812,9421,0,3,5,10.6,9425.4,3.0,1157.0,1.38,1.36,0.031493405381618746,throughput_performance,redis
1.07,0.0,1.1,0.02,0.13,0.95,0.0,0.0,3.25,99.5,0.0,0.8,0.0,0.01,0.0,42.86,0.0,10.0,0.0,6.25,0.08,0.0,26181.22,50258.31,66483.6,66483.4,4.12,0.0,0.0,1.9781744156039007,0.7859999999999999,21.91,3.47,0.08,1.01,0.68,0.53,1,187416,6563,160104,9525,0,3,4,16.2,9518.2,3.0,1157.0,1.43,1.37,0.031493405381618746,throughput_performance,redis
1.11,0.0,1.07,0.03,0.16,0.97,0.0,0.0,3.3100000000000005,98.8,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.0,0.08,0.0,26162.24,50119.53,66342.2,66341.4,4.11,0.0,0.0,1.9301777764441108,0.779,21.25,3.26,0.08,0.98,0.67,0.52,1,187416,13121,159900,9648,0,3,3,15.8,9649.4,4.0,1157.0,1.48,1.38,0.031493405381618746,throughput_performance,redis
1.13,0.0,1.01,0.02,0.13,0.96,0.0,0.0,3.2299999999999995,99.495,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.0,0.08,0.0,26223.61,50355.31,66584.6,66584.4,4.13,0.0,0.0,1.8760970562640655,0.792,20.91,3.1,0.08,0.95,0.66,0.52,1,187416,6562,159457,9430,0,3,2,9.4,9430.2,4.0,1157.0,1.52,1.39,0.031493405381618746,throughput_performance,redis
0.82,0.0,1.3,0.03,0.16,0.96,0.0,0.0,3.24,96.81,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.33,0.08,0.0,26093.61,49912.75,66116.6,66116.4,4.09,0.0,0.0,1.8927637509377344,0.653,20.13,3.8,0.09,1.14,0.84,0.55,1,187416,11280,158610,9556,0,3,1,15.8,9555.6,2.0,1156.0,1.56,1.4,0.031493405381618746,throughput_performance,redis
0.17,0.0,0.99,0.01,0.13,0.96,0.0,0.0,2.25,99.8,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.33,0.08,0.0,26175.32,50188.82,66420.4,66418.2,4.11,0.0,0.2,1.4039723690922732,0.483,15.32,4.83,0.14,1.38,1.18,0.57,1,187416,21,159089,9344,0,2,1,16.2,9340.2,2.0,1156.0,1.51,1.39,0.031493405381618746,throughput_performance,redis
0.2,0.0,0.95,0.01,0.15,0.95,0.0,0.0,2.25,99.6,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.08,0.0,26189.56,50278.57,66509.2,66509.8,4.12,0.0,0.0,1.3726792978244562,0.46399999999999997,15.31,4.84,0.14,1.38,1.2,0.56,1,187416,3,159297,9316,0,2,1,9.0,9316.2,2.0,1156.0,1.47,1.39,0.031493405381618746,throughput_performance,redis
