0.32,0.0,0.19,0.58,0.1,0.07,0.0,0.0,33.730000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.33,4.8,6.6,0.0,0.0,0.0,1.0355154455183864,950.62,0.3244782933333334,0.855,33.27,3.28,0.34,1.95,0.49,0.42,41.62,0.38,2,10760,521103872,12212,324108,9189,31,35619,6831,0,0,0,39.8,6717.2,2.0,2689.0,2.66,24.7,40.25,0.06510843235493535,1.28,big_data
0.56,0.0,0.18,0.22,0.1,0.08,0.0,0.0,0.0,1.6,0.0,0.01,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,91.45,2.24,15.0,19.0,0.0,0.0,0.0,1.0526229752403025,2198.02,0.7502574933333334,0.7909999999999999,25.08,3.09,0.4,1.54,0.4,0.31,33.09,0.53,3,10760,520914336,12568,370708,8783,61,39237,14411,0,1,0,71.0,14465.4,4.0,2812.0,2.45,24.29,40.03,0.06525403451450659,1.408,big_data
2.53,0.0,0.1,0.13,0.09,0.08,0.0,0.0,37.6,0.0,0.4,0.0,0.03,0.0,94.29,0.0,70.0,0.0,17.0,0.64,0.01,1.27,2.61,9.2,12.8,0.0,0.0,0.0,1.0819801725679126,3930.4800000000014,1.34160384,1.315,20.54,1.29,0.18,1.38,0.26,0.35,27.35,1.12,1,10760,520609152,12624,405608,6814,68,41025,29464,0,3,0,25.6,29420.4,3.0,2878.0,2.41,23.92,39.83,0.06823887878571681,1.408,big_data
64.36,0.0,5.44,0.01,0.46,0.15,0.0,0.0,70.414609375,29.6,2.2,1.61,0.48,0.0,98.21,55.57,223.64,1.53,30.09,1.92,0.11,8.32,7.12,19.2,23.8,0.0,0.0,0.0,1.1308787590513507,119288.63999999998,40.71718912,1.099,44.62,3.02,0.4,1.27,0.25,0.27,28.5,1.18,8,10760,498283456,14868,732780,2567,605,142585,429141,0,70,257,3148.4,432365.8,315.0,14554.0,23.04,27.84,41.01,0.06981623551440515,1.408,big_data
58.08,0.0,4.94,13.67,0.4,0.12,0.0,0.0,63.54382812500001,546.6,15.2,128.75,0.59,0.0,86.06,241.2,40.05,255.99,140.54,95.76,165.81,81.81,39.62,155.0,242.8,0.0,0.0,0.0,5.4576189137658035,84279.16,28.767286613333336,1.38,42.15,1.8,0.23,0.84,0.23,0.31,25.94,3.04,101,10760,413956000,15116,1535356,157502,626,87005,657124,0,63,0,227.8,653881.6,2.0,15271.0,54.03,34.19,42.99,0.3536433785719243,2.2272,big_data
4.18,0.0,0.3,42.0,0.13,0.09,0.0,0.0,33.940000000000005,391.8,4.0,94.99,0.15,0.0,92.06,248.26,37.8,647.32,262.35,100.08,252.88,1.08,5.75,9.0,9.0,0.0,0.0,0.0,21.118855341805496,5838.76,1.9929634133333336,1.105,20.13,1.69,0.43,1.8,0.23,0.25,25.85,0.65,102,10760,412803392,15744,2027400,98826,239,51253,37860,0,5,0,29.2,37861.4,1.0,15272.0,58.27,35.39,43.33,0.3705817631353775,2.3552,big_data
6.15,0.0,0.8,39.27,0.15,0.11,0.0,0.0,0.0,408.2,7.6,100.63,0.28,0.0,85.33,252.43,37.26,610.89,87.68,100.0,252.68,2.25,8.1,27.2,45.4,0.0,0.0,0.0,21.244867845337527,11215.18,3.828114773333333,1.021,23.13,2.19,0.53,1.78,0.25,0.25,26.98,0.84,99,10760,410940864,15844,2547320,103497,346,55692,46348,0,7,22,20.0,46345.6,23.0,15175.0,62.17,36.58,43.68,0.3706060301619727,2.4064,big_data
3.74,0.0,0.51,36.78,0.13,0.09,0.0,0.0,0.0,398.4,5.2,99.31,0.11,0.0,81.94,255.26,21.08,640.5,135.81,100.0,252.7,1.02,5.57,8.2,7.4,0.0,0.0,0.0,21.50658507207253,7082.62,2.417534293333333,1.003,24.03,2.43,0.48,1.9,0.29,0.29,27.45,0.75,99,10760,409629632,15884,3054136,101839,289,45410,26120,0,5,6,28.6,26117.4,6.0,15175.0,66.32,37.87,44.05,0.3682763956088329,2.432,big_data
2.7,0.0,0.6,38.02,0.13,0.1,0.0,0.0,0.0,414.2,4.4,103.54,0.1,0.0,80.87,255.97,23.27,600.95,180.59,100.0,252.65,1.15,5.86,9.4,9.2,0.0,0.0,0.0,21.653956398113376,6293.82,2.14829056,0.888,23.34,2.7,0.48,1.95,0.33,0.3,27.13,0.72,96,10760,408269600,15912,3586512,105055,251,44398,24136,0,4,4,22.4,24135.2,5.0,15179.0,68.86,38.87,44.34,0.3682521285822378,2.4576,big_data
6.04,0.0,0.74,36.51,0.15,0.11,0.0,0.0,0.0,407.8,8.0,101.85,0.17,0.0,81.82,255.75,21.9,620.67,86.83,100.0,252.75,1.04,5.68,8.4,7.8,0.0,0.0,0.0,21.81201395931359,14031.46,4.789405013333334,0.9,22.25,2.85,0.41,2.12,0.34,0.31,26.79,0.79,97,10760,405060672,15936,4109360,105830,230,50518,36182,0,7,1,19.2,36180.6,2.0,15178.0,72.55,40.13,44.72,0.36834919668861865,2.4832,big_data
2.91,0.0,0.67,39.34,0.13,0.09,0.0,0.0,0.0,396.2,2.4,99.05,0.07,0.0,91.89,256.0,28.67,643.75,268.25,100.0,252.68,1.03,5.6,8.4,7.8,0.0,0.0,0.0,22.319121082861518,8079.06,2.75765248,0.8740000000000001,25.08,3.18,0.52,1.92,0.35,0.31,28.26,1.16,98,10760,401451424,15956,4615632,100865,529,44893,25206,0,4,0,10.8,25206.2,1.0,15176.0,75.39,41.26,45.06,0.36834919668861865,2.5088,big_data
1.3,0.0,0.66,38.95,0.13,0.1,0.0,0.0,0.0,412.0,1.8,102.94,0.14,0.0,92.37,255.84,79.11,607.57,539.78,100.0,252.65,1.04,5.68,8.4,7.8,0.0,0.0,0.0,22.90641439711107,5186.64,1.77037312,0.878,38.84,4.08,0.66,1.52,0.36,0.31,31.35,1.59,97,10760,397622496,15980,5144764,106005,112,41354,18384,0,2,1,23.8,18384.8,2.0,15174.0,77.2,42.2,45.35,0.3682763956088329,2.5088,big_data
0.92,0.0,0.56,39.19,0.14,0.11,0.0,0.0,0.0,406.37,1.99,101.52,0.08,0.0,92.06,255.81,40.0,620.74,577.8,99.92,252.6,1.04,5.68,8.4,7.8,0.0,0.0,0.0,23.52969698609272,4986.42,1.70203136,0.728,41.31,5.17,0.79,1.48,0.42,0.31,30.77,1.69,100,10760,394166176,16004,5658712,102834,138,39083,13739,0,2,5,18.6,13735.0,5.0,15177.0,79.03,43.16,45.64,0.3682278615556426,2.5344,big_data
0.86,0.0,0.45,39.51,0.11,0.09,0.0,0.0,0.0,414.06,1.81,103.21,0.06,0.0,81.63,255.26,33.33,606.06,496.78,100.16,253.11,1.02,5.57,8.2,7.4,0.0,0.0,0.0,24.10755056515467,3276.18,1.11826944,0.8590000000000001,41.14,4.02,0.49,1.14,0.4,0.34,32.13,1.52,98,10760,391426368,16028,6185324,104766,148,39446,14890,0,2,2,17.6,14893.0,3.0,15174.0,80.71,44.1,45.93,0.3684219977684042,2.56,big_data
1.72,0.0,0.56,38.63,0.13,0.1,0.0,0.0,0.0,397.6,1.6,98.92,0.17,0.0,96.62,254.76,110.5,629.73,807.88,100.0,252.72,1.15,5.86,9.4,9.2,0.0,0.0,0.0,24.511392293231868,4639.54,1.5836296533333332,1.271,42.68,1.88,0.23,0.51,0.27,0.35,28.93,1.07,98,10760,387974016,16044,6693736,102041,254,39411,14821,0,3,3,16.4,14813.4,4.0,15175.0,82.17,45.02,46.22,0.3682278615556426,2.56,big_data
