CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
77.79,0,21.54,0,0.61,0.06,0,0,100,100,0,1.33,0,0.02,0,73.33,0,15,0,0.25,0,0,0.64,1,6,8.33,0,0,0,54,1.782768678,0.561509265,2.039819733,0.342261942,0.623536238,1,1.782768678,0,0,20,27852,12939525,0,100,105,6.33,12938166,110,2499,108.59,76.2,1.31E-13,default,encryption_MD5
78.16,0,21.19,0,0.61,0.04,0,0,100,100,0,0.67,0,0.01,0,80,0,20,0,0,0,0,1.11,0.73,7.97,5.98,0,0,0,53.99,1.778602564,0.561319531,2.038999098,0.342075876,0.617859836,1,1.778602564,0,0,13,27894,12936864,0,100,107,6.33,12935422.67,102,2499,108.59,76.2,1.31E-13,default,encryption_MD5
77.78,0,21.55,0,0.62,0.05,0,0,100,100,1.67,1,0.07,0.01,0,50,43.2,8,0.2,0,0,0,1,1.01,8.33,8.33,0,0,0,54,1.773830173,0.560493745,2.035933658,0.342268279,0.617767934,1,1.773830173,0,0,8,27928,12936726,0,100,106,8.33,12935911,103,2499,108.46,76.71,1.31E-13,default,encryption_MD5
77.81,0,21.56,0,0.6,0.03,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,1.25,1.01,9,8.33,0,0,0,54,1.78266772,0.560150423,2.034801481,0.342479943,0.617884526,1,1.78266772,0,0,0,27890,12937282,0,100,105,6,12936907.67,106,2502,108.98,77.35,1.31E-13,default,encryption_MD5
77.77,0,21.57,0,0.62,0.04,0,0,100,100,0,2.33,0,0.15,0,93.81,0,64.57,0,0.14,0,0,1.46,1,10.67,8.33,0,0,0,53.99,1.78266748,0.560339905,2.035002371,0.34245559,0.620033496,1,1.78266748,0,0,151,27889,12936082,0,100,107,6,12936854.33,111,2502,108.83,77.84,1.31E-13,default,encryption_MD5
77.65,0,21.66,0,0.62,0.07,0,0,100,100,0,4.33,0,0.15,0,88.5,0,34.77,0,0.15,0,0,1.45,0.69,8,5.67,0,0,0,53.99,1.782421847,0.560264417,2.035164615,0.342510047,0.617992527,1,1.782421847,0,0,151,27861,12937243,0,100,107,4,12936312.67,107,2496,109.08,78.41,1.31E-13,default,encryption_MD5
77.78,0,21.57,0,0.6,0.05,0,0,100,100,0,0.67,0,0.01,0,80,0,20,0,0,0,0,1.41,1,9.33,8.33,0,0,0,54,1.782629847,0.560738116,2.00743869,0.342168561,0.617783162,1,1.782629847,0,0,13,27900,12937588,0,100,115,6,12936557,104,2496,109.08,78.41,1.31E-13,default,encryption_MD5
77.66,0,21.7,0,0.6,0.05,0,0,100.01,100,0,13,0,1.04,0,13.33,0,81.54,0,0.21,0,0,1.16,1,8.33,8.33,0,0,0,53.99,1.781547993,0.560552093,2.00914012,0.342680867,0.618125653,1,1.781547993,0,0,1060,27912,12937504,0,100,108,6,12937192,115,2499,109.23,78.95,1.31E-13,default,encryption_MD5
77.76,0,21.59,0,0.62,0.03,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0.7,7,5.67,0,0,0,54,1.782567536,0.560461252,2.035977713,0.34228476,0.618162364,1,1.782567536,0,0,0,27942,12937789,0,100,109,6.33,12936672.67,110,2499,109.62,79.53,1.31E-13,default,encryption_MD5
77.6,0,21.75,0,0.6,0.05,0,0,100,100,0,1.33,0,0.03,0,81.82,0,22,0,0.25,0,0,1.68,1.01,12,8.33,0,0,0,53.99,1.782719716,0.562103773,2.036949121,0.342440557,0.618065023,1,1.782719716,0,0,29,27881,12936292,0,100,109,4.33,12936851.67,108,2499,109.41,79.99,1.33E-13,default,encryption_MD5
77.49,0,21.84,0,0.6,0.06,0,0,99.99,100,0,0.67,0,0.01,0,80,0,20,0,0,0,0,1.22,1.01,10,8.33,0,0,0,54,1.782955853,0.560536771,2.036370641,0.342100676,0.617815992,1,1.782955853,0,0,13,27896,12939063,0,100,112,6.33,12939084.67,102,2498,109.21,80.43,1.33E-13,default,encryption_MD5
77.8,0,21.55,0,0.62,0.04,0,0,100.01,100,0,32.67,0,0.51,0,7.55,0,16,0,0.44,0,0,1.27,1.01,9.67,8.33,0,0,0,54,1.782684721,0.560661273,2.03678899,0.342443899,0.617844934,1,1.782684721,0,0,523,27964,12937976,0,100,105,6,12936958.67,102,2498,108.88,80.84,1.35E-13,default,encryption_MD5
77.82,0,21.51,0,0.61,0.06,0,0,100,100,0,0.67,0,0.01,0,60,0,10,0,0,0,0,1.63,0.91,9.67,7.67,0,0,0,54.01,1.782895256,0.561006617,2.038035597,0.342416019,0.617768018,1,1.782895256,0,0,7,27899,12939971,0,100,111,4,12939277,111,2496,108.88,80.84,1.35E-13,default,encryption_MD5
77.75,0,21.61,0,0.6,0.04,0,0,100,100,0,3.32,0,0.01,0,0,0,4,0,0.2,0,0,1.3,1.01,10,8.33,0,0,0,54,1.783001099,0.560984402,2.020876551,0.342622416,0.617980826,1,1.783001099,0,0,13,27910,12939755,0,100,109,6.33,12938466.67,105,2500,109.53,81.44,1.35E-13,default,encryption_MD5
78.03,0,21.33,0,0.59,0.05,0,0,100,100,0,0.67,0,0.01,0,80,0,20,0,0,0,0,0.69,1,8,8.33,0,0,0,53.99,1.776540205,0.561405716,2.039266274,0.342575291,0.617993145,1,1.776540205,0,0,0,27920,12937052,0,100,103,6,12936294.33,107,2497,109.48,81.9,1.35E-13,default,encryption_MD5
