CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.4,0.4,0.01,0.01,0.0,77.78,38.0,18.0,44.0,10.0,1.44,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.3411509925363265,0.7897983735062661,3.1679085345291216,0.005173709118050628,0.5737986658410584,1.0,1.3411509925363265,0.0,0.0,7.0,1031.0,266.0,0.0,0.0,0.0,0.0,252.2,0.0,1147.0,0.23,0.08,3.885780586188048e-14,default,default
0.01,0.0,0.04,0.01,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.4,0.0,0.01,0.0,83.33,0.0,24.0,0.0,20.0,0.8,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.2825824239662964,0.865963101713398,3.1895247839053478,0.006250563760143368,0.2775174726693984,1.0,1.2825824239662964,0.0,0.0,10.0,1006.0,410.0,0.0,0.0,0.0,0.0,392.4,0.0,1143.0,0.21,0.08,3.885780586188048e-14,default,default
0.01,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.1401023476149588,1.0048068248625248,3.8266934859949706,0.009874528539105398,0.31152743671939365,1.0,1.1401023476149588,1.0,0.0,3.0,957.0,283.0,0.0,0.0,2.0,0.2,272.6,2.0,1144.0,0.19,0.08,3.885780586188048e-14,default,default
0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.4,0.0,0.01,0.0,71.43,0.0,14.0,0.0,7.5,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.1899525969103277,0.6362175055878796,2.4815306666929176,0.00825816953908733,0.15890268057838242,1.0,1.1899525969103277,0.0,0.0,6.0,971.0,334.0,0.0,0.0,0.0,0.0,321.8,0.0,1145.0,0.18,0.08,4.163336342344337e-14,default,default
0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,16.2,0.0,1.14,0.0,2.41,0.0,71.95,0.0,75.47,2.96,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.2851473984513506,0.8755185988580996,3.223428878386749,0.0057016631336415,0.2712262163485338,1.0,1.2851473984513506,0.0,0.0,1166.0,983.0,305.0,0.0,0.0,0.0,0.0,277.6,1.0,1150.0,0.16,0.08,4.163336342344337e-14,default,default
0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.2714162721009599,0.5313658828822754,2.0737935662417857,0.007537667656925765,0.15731090197192807,1.0,1.2714162721009599,0.0,0.0,0.0,932.0,293.0,0.0,0.0,1.0,0.0,302.0,2.0,1151.0,0.21,0.09,4.440892098500626e-14,default,default
0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.5,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.27008655524352,0.8859622679730115,3.262461516019174,0.0065772862947615935,0.29970753658041693,1.0,1.27008655524352,0.0,0.0,0.0,1055.0,296.0,0.0,0.0,1.0,0.0,302.4,0.0,1145.0,0.2,0.09,4.440892098500626e-14,default,default
0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.293728757701924,0.5072176542182613,1.974482374683278,0.007471254245115132,0.1363549864091913,1.0,1.293728757701924,0.0,0.0,0.0,960.0,260.0,0.0,0.0,0.0,0.0,259.8,0.0,1150.0,0.18,0.09,4.718447854656915e-14,default,default
0.01,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,6.67,0.0,7.67,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.2771766291127242,0.8580958708183914,3.1539407529699055,0.006153896260293416,0.2674414691611056,1.0,1.2771766291127242,0.0,0.0,4.0,1088.0,303.0,0.0,0.0,1.0,0.0,313.2,0.0,1145.0,0.16,0.09,4.440892098500626e-14,default,default
0.01,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.2851389845164343,0.8759927116872608,3.2312313543175235,0.005983882131472165,0.29881373127251026,1.0,1.2851389845164343,0.0,0.0,0.0,1058.0,284.0,0.0,0.0,0.0,0.0,273.4,0.0,1145.0,0.15,0.08,4.718447854656915e-14,default,default
