0.97,0.0,0.24,0.01,0.09,0.07,0.0,0.0,0.0,0.0,1.4,0.0,0.01,0.0,73.08,0.0,10.86,0.0,8.0,0.8,0.01,0.88,0.86,3.8,3.6,0.0,0.0,0.0,0.3996708898635964,1843.04,0.6290909866666667,0.857,15.1,1.56,0.47,1.4,0.3,0.26,30.32,0.82,2,0,523381216,93660,993228,0,25,42725,20513,0,1,0,127.6,20470.6,4.0,1484.0,0.73,10.34,54.29,0.030673878910980223,0.8191999999999999,communication
2.53,0.0,0.17,0.0,0.1,0.07,0.0,0.0,0.0,0.0,0.8,0.0,0.02,0.0,71.43,0.0,22.0,0.0,2.75,0.24,0.0,504.92,5785.83,2593.4,2267.4,0.19,0.0,0.0,0.4919554174866442,3249.82,1.1092718933333334,0.6609999999999999,25.28,2.73,0.31,1.27,0.89,0.59,52.45,2.01,0,0,522540064,93680,993244,0,12,46425,21831,0,3,9,50.8,21753.0,8.0,1645.0,0.67,10.17,54.0,0.03603695425854876,0.9984,communication
27.52,0.0,3.33,0.04,0.46,1.37,0.0,0.0,43.05848484848484,0.0,2.4,0.0,0.01,0.0,25.0,0.0,6.33,0.0,10.58,1.04,0.02,63038.29,665644.59,371744.0,215571.0,21.81,0.0,0.0,0.6530537586489069,40936.78,13.973087573333334,0.752,25.36,2.71,0.34,1.59,0.84,0.63,59.89,1.02,0,0,516577664,93696,994240,0,12,711222,405373,0,32,109,39.8,405047.6,33.0,1647.0,3.5,10.6,53.9,0.039919723740951325,0.9984,communication
26.99,0.0,3.26,0.15,0.45,1.41,0.0,0.0,49.581276595744676,0.0,0.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,0.32,0.01,64266.71,664812.52,389117.4,215498.8,21.78,0.0,0.0,1.7809362512203937,37735.76,12.880472746666666,0.705,24.03,2.69,0.36,1.63,0.87,0.61,59.25,0.6,0,0,516570880,93704,994252,0,5,748887,438400,0,32,43,11.8,438442.2,42.0,1647.0,6.9,11.18,53.86,0.03996825835948136,0.9984,communication
29.85,0.0,3.43,0.01,0.51,1.5,0.0,0.0,45.29623188405796,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,2.5,0.08,0.0,69201.52,715665.6,419268.2,232022.6,23.45,0.0,0.0,1.7820728236775627,39814.3,13.589947733333334,0.708,23.88,2.68,0.36,1.71,0.87,0.62,60.17,0.57,1,0,516556896,93708,994296,0,2,791851,452659,0,35,35,41.8,452537.2,34.0,1647.0,10.03,11.76,53.82,0.03996825835948136,0.9984,communication
28.19,0.0,3.29,0.0,0.48,1.55,0.0,0.0,50.97703703703705,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,10.0,0.32,0.0,70054.75,725288.89,423705.0,236376.0,23.77,0.0,0.0,1.7850943321777748,39208.06,13.383017813333336,0.746,24.07,2.68,0.36,1.68,0.82,0.61,59.64,0.54,0,0,516559680,93720,994304,0,4,794793,456424,0,33,36,13.77,455428.54,60.0,1648.0,13.79,12.51,53.83,0.03996825835948136,0.9472,communication
28.45,0.0,3.28,0.02,0.48,1.53,0.0,0.0,46.52338461538461,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,0.0,0.0,0.0,70397.3,728602.57,426023.0,237578.8,23.87,0.0,0.0,1.784353550796418,39753.56,13.569215146666664,0.737,24.12,2.68,0.36,1.68,0.81,0.6,58.32,0.54,1,0,516553312,93724,994320,0,2,800705,454079,0,33,55,37.4,453981.8,40.0,1647.0,15.81,12.95,53.75,0.03996825835948136,0.9472,communication
28.18,0.0,3.23,0.01,0.45,1.49,0.0,0.0,50.96000000000002,0.0,2.6,0.0,0.04,0.0,45.83,0.0,16.0,0.0,2.92,0.32,0.0,69129.85,714732.47,419167.4,233772.2,23.42,0.0,0.0,1.785449179349193,38662.78,13.196895573333334,0.753,24.04,2.68,0.37,1.69,0.8,0.6,59.3,0.54,0,0,516555776,93736,994312,0,47,799770,463029,0,33,35,16.2,463057.8,34.0,1647.0,18.15,13.49,53.71,0.03996825835948136,0.9472,communication
26.0,0.0,3.21,0.04,0.45,1.39,0.0,0.0,49.65,0.0,0.6,0.0,0.01,0.0,75.0,0.0,16.0,0.0,0.33,0.0,0.0,63276.78,649446.23,387812.8,209494.4,21.28,0.0,0.0,1.7850078950462758,35950.92,12.27124736,0.723,23.87,2.66,0.37,1.66,0.81,0.59,57.84,0.53,1,0,516552640,93740,994336,0,6,796939,505176,0,31,32,39.4,504992.0,42.0,1648.0,20.3,14.01,53.66,0.03996825835948136,0.9472,communication
26.33,0.0,3.06,0.01,0.44,1.47,0.0,0.0,53.06980392156864,0.0,0.4,0.0,0.0,0.0,66.67,0.0,12.0,0.0,10.5,0.4,0.0,65998.97,678845.78,403117.8,217990.8,22.24,0.0,0.0,1.786075469442336,36522.76,12.466435413333333,0.746,23.75,2.66,0.37,1.69,0.8,0.6,58.99,0.55,0,0,516554752,93752,994352,0,4,804173,505707,0,31,43,14.6,505778.0,38.0,1646.0,23.88,14.86,53.72,0.03996825835948136,0.9472,communication
27.48,0.0,3.32,0.04,0.49,1.53,0.0,0.0,52.28716981132077,0.0,1.6,0.0,0.01,0.0,38.46,0.0,6.5,0.0,18.0,0.96,0.03,70133.6,725955.59,424354.4,236179.4,23.79,0.0,0.0,1.785060970477898,39584.38,13.511468373333333,0.762,24.2,2.68,0.37,1.68,0.77,0.59,57.44,0.57,0,0,516548992,93768,994364,0,10,810068,474252,0,33,38,41.8,474119.6,50.0,1646.0,25.41,15.32,53.66,0.039943991050216336,0.9472,communication
26.98,0.0,3.09,0.0,0.47,1.48,0.0,0.0,51.83222222222224,0.0,1.2,0.0,0.01,0.0,50.0,0.0,8.0,0.0,6.67,0.48,0.01,68463.39,707201.34,415514.2,228841.0,23.17,0.0,0.0,1.7867434616603248,38174.54,13.030242986666668,0.7659999999999999,24.19,2.69,0.37,1.7,0.78,0.6,59.09,0.56,0,0,516553664,93784,994588,0,10,799420,475743,0,32,31,18.4,475630.8,34.0,1647.0,26.34,15.68,53.57,0.039943991050216336,0.9472,communication
27.36,0.0,3.27,0.03,0.46,1.48,0.0,0.0,51.65054545454545,0.0,2.0,0.0,0.01,0.0,33.33,0.0,6.0,0.0,9.8,1.44,0.02,69921.67,722185.75,424447.6,234712.2,23.66,0.0,0.0,1.786212707344102,38750.74000000001,13.226919253333335,0.76,24.13,2.66,0.37,1.69,0.79,0.6,58.91,0.56,0,0,516552480,93800,994604,0,12,811325,471037,0,32,34,37.4,470910.0,33.0,1646.0,27.19,16.04,53.48,0.039943991050216336,0.9728,communication
26.88,0.0,3.16,0.02,0.45,1.46,0.0,0.0,50.21481481481482,0.0,1.0,0.0,0.01,0.0,28.57,0.0,5.6,0.0,8.6,0.32,0.01,68559.81,707999.3,416294.8,229876.0,23.2,0.0,0.0,1.785412026547057,38498.74000000001,13.140903253333335,0.7559999999999999,24.25,2.7,0.37,1.7,0.79,0.6,58.79,0.56,1,0,516555040,93804,994628,0,5,804941,468726,0,32,33,16.2,468753.0,35.0,1646.0,28.38,16.47,53.42,0.039943991050216336,0.9728,communication
26.88,0.0,3.33,0.02,0.49,1.47,0.0,0.0,50.31578947368421,0.0,3.6,0.0,0.04,0.0,25.0,0.0,10.67,0.0,22.06,1.52,0.08,68474.83,706729.67,416159.8,229054.8,23.16,0.0,0.0,1.7849373805442634,38783.34,13.238046720000002,0.754,24.39,2.73,0.37,1.69,0.79,0.59,58.12,0.57,0,0,516560736,93816,994668,0,42,809387,483231,0,32,37,39.6,483085.2,34.0,1647.0,28.91,16.78,53.32,0.039943991050216336,0.9728,communication
26.8,0.0,3.11,0.01,0.46,1.48,0.0,0.0,53.359245283018886,0.0,1.6,0.0,0.02,0.0,63.64,0.0,12.5,0.0,16.88,1.44,0.03,69574.49,718762.08,422147.0,233184.6,23.55,0.0,0.0,1.7843990440235231,39054.8,13.330705066666667,0.772,24.28,2.7,0.38,1.71,0.77,0.6,58.63,0.57,0,0,516556608,93832,994684,0,17,809965,476410,0,32,36,11.8,476364.4,37.0,1646.0,29.72,17.15,53.25,0.039943991050216336,0.9728,communication
27.64,0.0,3.28,0.0,0.47,1.5,0.0,0.0,51.731481481481474,0.0,1.8,0.0,0.01,0.0,40.0,0.0,6.67,0.0,19.11,1.6,0.03,70875.42,733554.74,429098.6,241305.4,24.04,0.0,0.0,1.785370324422211,39938.72,13.632416426666666,0.7659999999999999,24.12,2.7,0.38,1.7,0.79,0.6,59.08,0.56,0,0,516557632,93848,994692,0,12,805920,466154,0,33,33,41.8,465811.4,32.0,1646.0,32.3,17.89,53.29,0.039943991050216336,0.9728,communication
26.19,0.0,3.15,0.0,0.45,1.36,0.0,0.0,53.00860000000002,0.0,1.2,0.0,0.01,0.0,25.0,0.0,5.33,0.0,9.17,0.24,0.01,65114.95,669137.15,398366.4,216540.0,21.93,0.0,0.0,1.7850442896279597,37121.76,12.670894079999998,0.74,23.62,2.76,0.4,1.71,0.82,0.61,60.05,0.56,0,0,516560192,93856,994712,0,6,802342,502903,0,31,54,13.8,502993.0,36.0,1647.0,32.52,18.17,53.19,0.039943991050216336,0.9728,communication
26.33,0.0,3.29,0.0,0.47,1.4,0.0,0.0,55.81195652173915,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,10.0,0.4,0.0,64895.39,666190.67,397664.0,215867.4,21.83,0.0,0.0,1.7846287848204023,36932.52,12.60630016,0.731,23.64,2.75,0.39,1.7,0.84,0.61,60.4,0.55,0,0,516559936,93864,994724,0,3,793525,501833,0,31,34,37.4,501673.6,45.0,1646.0,32.88,18.49,53.11,0.039943991050216336,0.9728,communication
26.06,0.0,3.13,0.0,0.47,1.43,0.0,0.0,54.37795918367347,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,1.5,0.0,0.0,64480.92,661728.0,395289.4,213769.6,21.68,0.0,0.0,1.7843019918056993,36663.56,12.514495146666665,0.7340000000000001,23.24,2.71,0.39,1.69,0.83,0.61,60.6,0.55,1,0,516560640,93868,994748,0,2,792576,507203,0,31,56,16.2,507163.4,35.0,1646.0,33.29,18.81,53.03,0.039943991050216336,0.9728,communication
26.67,0.0,3.27,0.01,0.47,1.43,0.0,0.0,51.68692307692307,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,12.0,0.4,0.0,68422.85,706178.01,416298.2,228886.4,23.14,0.0,0.0,1.784458185218759,38789.68,13.240210773333333,0.7659999999999999,24.04,2.72,0.39,1.7,0.78,0.6,58.58,0.59,0,0,516552704,93880,994760,0,4,806796,481661,0,32,2,39.2,482736.8,0.0,1646.0,34.71,19.35,53.01,0.039943991050216336,0.9728,communication
26.47,0.0,3.08,0.01,0.46,1.46,0.0,0.0,55.64540000000001,0.0,2.8,0.0,0.03,0.0,33.33,0.0,12.29,0.0,20.93,1.2,0.06,68857.29,710499.38,418128.0,230733.8,23.28,0.0,0.0,1.7857949278751897,38511.86,13.145381546666668,0.768,23.98,2.68,0.38,1.71,0.78,0.6,59.15,0.59,0,0,516553440,93888,994772,0,38,795330,463661,0,31,33,12.0,462694.6,33.0,1646.0,35.21,19.71,52.95,0.039943991050216336,0.9728,communication
26.24,0.0,3.16,0.01,0.48,1.44,0.0,0.0,50.86178571428571,0.0,0.6,0.0,0.01,0.0,66.67,0.0,12.0,0.0,11.33,0.64,0.01,66717.39,687439.76,406481.0,222366.8,22.53,0.0,0.0,1.7845628196411003,37963.16,12.958091946666665,0.7509999999999999,23.92,2.72,0.39,1.71,0.8,0.6,58.93,0.58,0,0,516556576,93896,994788,0,4,789177,476025,0,31,38,41.8,475857.6,42.0,1646.0,42.48,21.47,53.34,0.039943991050216336,0.9728,communication
26.71,0.0,3.12,0.0,0.5,1.44,0.0,0.0,54.1567924528302,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,1.0,0.0,0.0,68077.58,702097.49,414241.2,228545.4,23.01,0.0,0.0,1.7843747809690669,38393.44,13.104960853333333,0.758,23.9,2.69,0.39,1.7,0.79,0.6,59.07,0.58,0,0,516554240,93904,994800,0,3,796010,469109,0,32,15,15.2,469380.8,32.0,1647.0,41.96,21.71,53.25,0.039943991050216336,0.9728,communication
26.78,0.0,3.12,0.01,0.46,1.46,0.0,0.0,52.61000000000001,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,7.0,0.24,0.0,68135.31,703497.68,414067.2,232454.8,23.05,0.0,0.0,1.7848858215535446,38377.46,13.099506346666667,0.754,24.05,2.66,0.38,1.69,0.79,0.6,58.62,0.58,0,0,516556736,93912,994856,0,3,783159,453278,0,32,34,37.6,452658.0,40.0,1646.0,42.05,22.07,53.19,0.03996825835948136,0.9728,communication
