CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
85.53,0.01,7.75,0,0.25,5.3,0,0,98.84,98.84,0,0.4,0,0,0,33.33,0,6,0,8,0.32,0,74647.6,225242.25,593398.2,484197.01,18.45,0,0,7.71,2.231206687,0.455837876,0.746908971,0.011847259,0.103430645,1,2.231206687,0,0,2,109749,86874,0,99,142,0.2,86803,124,1428,108.59,55.37,0.046042515,default,nginx_https_short
85.6,0,7.8,0,0.26,5.36,0,0,99.02,99.02,0,0.6,0,0.01,0,75,0,16,0,5,0.24,0,74606.04,225339.29,592911,483555,18.46,0,0,7.73,2.231019677,0.456168755,0.747461174,0.011851345,0.1034729,1,2.231019677,0,0,10,107323,84533,0,99,153,4.19,84371.66,154,1433,110.54,56.66,0.046042515,default,nginx_https_short
85.42,0,7.96,0,0.24,5.36,0,0,98.98,98.98,0,3.6,0,0.02,0,41.94,0,6.89,0,2.72,0.16,0,74723.23,225618.59,593833,484100,18.48,0,0,7.71,2.231060834,0.455904016,0.747034775,0.011847613,0.103304126,1,2.231060834,0,0,25,106947,84601,0,99,137,0.4,84417.37,141,1430,112.58,57.98,0.046042515,default,nginx_https_short
85.32,0,7.67,0,0.25,5.19,0,0,98.43,98.45,0,0.4,0,0,0,50,0,8,0,6.5,0.24,0,74577.67,225155.52,592607,484525,18.44,0,0,7.72,2.230956738,0.456505766,0.748213633,0.011859644,0.103410357,1,2.230956738,0,0,3,110830,87513,0,98,140,0,87363.27,145,1435,115.18,59.43,0.044124077,default,nginx_https_short
85.22,0.01,7.82,0,0.25,5.43,0,0,98.73,98.72,0,0.6,0,0.01,0,62.5,0,12,0,2.33,0.16,0,74430.94,224622.58,591537.4,482222.4,18.4,0,0,7.69,2.23114628,0.455374926,0.746252888,0.011837354,0.103192833,1,2.23114628,0,0,7,107075,86168,0,98,140,0,86017.56,140,1428,119.84,62.26,0.044124077,default,nginx_https_short
85.77,0,7.75,0,0.27,5.19,0,0,98.98,98.98,0,0.4,0,0.01,0,83.33,0,24,0,3,0.08,0,74771.21,225854.7,594301,484918.56,18.5,0,0,7.73,2.231162675,0.455698002,0.746665462,0.01185507,0.103053515,1,2.231162675,0,0,10,108718,85356,0,99,150,0.4,85373.8,141,1429,121.46,63.55,0.043164858,default,nginx_https_short
85.5,0,7.89,0,0.26,5.32,0,0,98.97,98.97,0,0.2,0,0,0,0,0,4,0,1,0,0,74480.09,225073.43,591735.2,482976.2,18.44,0,0,7.7,2.230933548,0.455990346,0.747343218,0.011882895,0.103104459,1,2.230933548,0,0,1,108436,87987,0,99,141,0.2,87838.92,142,1432,122.3,64.69,0.043164858,default,nginx_https_short
85.22,0,7.82,0,0.25,5.37,0,0,98.66,98.66,0,0.2,0,0,0,0,0,4,0,0,0,0,74233.14,224278.77,589871.6,481502.6,18.37,0,0,7.68,2.230761813,0.456378483,0.747830871,0.011866844,0.103125349,1,2.230761813,0,0,1,109633,88886,0,98,143,0.8,88595.81,157,1431,123.4,65.87,0.043164858,default,nginx_https_short
85.42,0,7.9,0,0.26,5.37,0,0,98.95,98.95,0,2.6,0,0.01,0,18.75,0,4.92,0,2.23,0.32,0,74459.51,224903.54,591690.22,482738.72,18.42,0,0,7.71,2.23117409,0.455892678,0.746799384,0.011877858,0.103085286,1,2.23117409,0,0,13,108702,86992,0,99,145,0,86944,142,1435,125.05,67.17,0.043164858,default,nginx_https_short
85.5,0,7.8,0,0.25,5.28,0,0,98.83,98.83,0,0.4,0,0,0,50,0,8,0,2,0.08,0,74607.51,225276.34,592737.2,483672.8,18.45,0,0,7.69,2.231309275,0.45582761,0.746104933,0.011851335,0.103044137,1,2.231309275,0,0,3,108758,86417,0,98,137,0.2,86313.17,138,1435,126.33,68.4,0.044124077,default,nginx_https_short
