98.29,0.0,1.42,0.0,0.23,0.06,0.0,0.0,100.000390625,25.8,70.8,6.4,17.36,0.0,22.2,254.05,251.13,2.78,4.84,5.6,0.35,0.18,1.57,1.8,3.6,0.0,0.0,0.0,19.07228179512219,39414.2,13.453380266666665,1.156,26.33,0.76,0.01,0.26,0.55,0.64,49.16,0.2,0,18944,416977664,12424,7271168,6554,17796,35007,767381,0,100,1030,10.4,768232.4,1041.0,5394.0,174.67,62.76,57.37,0.13089634145453646,1.8688,big_data
98.58,0.0,1.16,0.0,0.21,0.05,0.0,0.0,100.000078125,1.2,586.6,0.0,146.27,0.0,0.14,4.0,255.33,4.33,5.3,36.48,2.81,0.19,1.37,1.8,3.6,0.0,0.0,0.0,19.546213360227608,29080.2,9.9260416,1.355,25.52,0.53,0.0,0.18,0.42,0.57,43.41,0.06,0,18944,415500416,12464,7271236,5,145980,35297,1045843,0,100,1084,8.78,1046495.61,1086.0,5394.0,245.73,79.35,62.76,0.13089634145453646,1.8688,big_data
98.68,0.0,1.11,0.0,0.18,0.04,0.0,0.0,100.000078125,1.0,452.2,0.0,112.71,0.0,0.75,4.0,255.24,0.0,5.35,27.52,2.21,0.17,1.26,1.6,3.2,0.0,0.0,0.0,19.769335335365923,22655.82,7.733186559999999,1.534,26.65,0.37,0.0,0.12,0.33,0.51,37.87,0.03,0,18944,414547392,12500,7271304,4,119267,35548,1236138,0,100,917,14.2,1243323.0,925.0,5393.0,305.97,94.6,67.79,0.13101767658751248,1.8688,big_data
98.46,0.0,1.31,0.0,0.19,0.04,0.0,0.0,99.99125,29.2,0.0,7.27,0.0,0.0,0.0,254.96,0.0,3.71,0.0,2.16,0.1,0.5,7.65,5.0,6.8,0.0,0.0,0.0,19.972863605040878,17843.0,6.090410666666666,1.8130000000000002,31.34,0.26,0.01,0.08,0.24,0.43,29.26,0.04,0,18944,413797632,12508,7308688,7445,3,36652,1687315,0,100,431,14.6,1685286.4,431.0,5393.0,328.96,102.88,70.61,0.13087207442794124,1.8688,big_data
97.22,0.0,2.47,0.0,0.21,0.06,0.0,0.0,99.950234375,196.0,0.0,48.94,0.0,0.0,0.0,255.69,0.0,3.79,0.0,13.04,0.67,1.98,35.38,19.76,22.75,0.0,0.0,0.0,20.108688123626713,44595.06,15.22178048,1.797,48.74,0.56,0.01,0.15,0.24,0.43,28.68,0.49,0,18944,411798720,12524,7554764,49296,6,38987,1998633,0,100,443,15.6,1996999.4,454.0,5381.0,344.09,109.77,73.01,0.13072647226837006,1.8688,big_data
96.72,0.0,2.88,0.0,0.26,0.09,0.0,0.0,99.9546875,351.3,0.0,87.82,0.0,0.0,0.0,256.0,0.0,4.39,0.0,19.4,1.25,0.75,12.25,7.4,9.8,0.0,0.0,0.0,20.54196589647401,79134.12,27.01111296,1.207,45.66,1.4,0.04,0.42,0.51,0.61,46.78,1.13,0,18944,406929600,12540,8001256,89293,20,36682,959444,0,100,378,9.0,951530.2,376.0,5367.0,336.16,112.02,73.93,0.13053233605560838,1.8688,big_data
96.84,0.0,2.75,0.01,0.27,0.07,0.0,0.0,99.92210937500003,368.86,0.0,92.22,0.0,0.0,0.0,256.0,0.0,3.55,0.0,19.56,1.02,1.12,18.62,11.0,13.2,0.0,0.0,0.0,21.550066667654868,76153.0,25.99355733333333,1.263,43.19,1.26,0.02,0.42,0.47,0.6,43.94,1.29,0,18944,401267808,12552,8482808,95846,8,36866,1048568,0,100,775,15.71,1049833.6,788.0,5361.0,346.4,117.86,76.03,0.1302168647098707,1.8944,big_data
97.62,0.0,2.06,0.0,0.21,0.07,0.0,0.0,99.96421875,300.8,1.6,75.2,0.03,0.0,78.38,256.0,18.5,3.39,0.88,15.92,0.77,0.75,12.35,7.4,10.2,0.0,0.0,0.0,22.445863403849415,62971.9,21.49440853333333,1.3769999999999998,39.95,1.01,0.01,0.4,0.41,0.57,41.0,0.52,0,18944,396795584,12560,8870120,77414,34,36665,1182521,0,100,727,14.0,1187410.8,730.0,5336.0,387.12,130.1,80.21,0.12999846147051386,1.8944,big_data
97.76,0.0,1.98,0.0,0.21,0.04,0.0,0.0,99.996953125,200.0,0.0,50.0,0.0,0.0,0.0,256.0,0.0,3.53,0.0,10.48,0.53,0.52,8.57,5.2,7.4,0.0,0.0,0.0,23.193559416630446,58045.36,19.81281621333333,1.3880000000000001,32.1,0.89,0.02,0.38,0.41,0.56,40.62,0.53,0,18944,393539264,12568,9120792,49971,32,36187,1198659,0,100,625,15.8,1191525.4,621.0,5330.0,412.18,139.56,83.54,0.12948885391201456,1.8944,big_data
97.84,0.0,1.89,0.0,0.21,0.06,0.0,0.0,100.000234375,161.6,0.0,40.4,0.0,0.0,0.0,256.0,0.0,3.18,0.0,8.8,0.39,0.36,5.24,3.59,5.99,0.0,0.0,0.0,23.692615082975458,54818.0,18.711210666666666,1.544,32.27,0.75,0.01,0.31,0.34,0.52,35.19,0.42,0,18944,390297632,12576,9333992,42598,8,36407,1304668,0,100,926,9.0,1315772.6,782.0,5330.0,450.28,151.98,87.86,0.12939178580563376,1.8944,big_data
98.02,0.0,1.65,0.0,0.26,0.07,0.0,0.0,99.99515625,188.8,0.0,47.2,0.0,0.0,0.0,256.0,0.0,3.04,0.0,10.48,0.48,0.86,14.79,8.6,11.6,0.0,0.0,0.0,24.37859039279875,64971.38000000001,22.17689770666667,1.212,33.2,1.15,0.02,0.46,0.5,0.61,46.23,0.46,0,18944,386789504,12584,9570320,47104,3,35686,843924,0,100,654,16.2,832983.0,551.0,5331.0,459.71,158.89,90.44,0.12936751877903852,1.92,big_data
98.02,0.0,1.65,0.0,0.24,0.06,0.0,0.0,99.965703125,240.0,0.0,60.0,0.0,0.0,0.0,256.0,0.0,3.59,0.0,12.72,0.7,0.55,8.56,5.4,7.2,0.0,0.0,0.0,24.843463603319737,64344.36,21.96287488,1.286,33.74,1.07,0.02,0.43,0.46,0.6,43.86,0.46,0,18944,383446528,12592,9885660,62669,3,35883,857864,0,100,989,13.57,858425.35,990.0,5325.0,487.6,169.67,94.3,0.12919764959287208,1.92,big_data
98.51,0.0,1.16,0.0,0.27,0.06,0.0,0.0,99.999921875,184.0,0.0,46.0,0.0,0.0,0.0,256.0,0.0,3.21,0.0,10.0,0.48,0.53,8.91,5.4,8.2,0.0,0.0,0.0,25.5244695939879,60840.31999999999,20.766829226666665,1.2919999999999998,30.38,1.01,0.02,0.45,0.45,0.59,43.33,0.26,0,18944,380946080,12600,10119296,46694,10,35463,832408,0,100,826,14.17,827889.02,847.0,5324.0,501.97,177.92,97.37,0.12919764959287208,1.9712,big_data
98.5,0.0,1.22,0.0,0.21,0.07,0.0,0.0,100.00015625,100.8,0.0,25.2,0.0,0.0,0.0,256.0,0.0,2.8,0.0,5.36,0.2,0.37,5.03,3.6,5.8,0.0,0.0,0.0,25.91273916507022,50710.54,17.30919765333333,1.459,28.14,0.73,0.01,0.33,0.38,0.55,38.53,0.17,0,18944,378954688,12608,10250264,26214,6,35577,1045335,0,100,1084,9.0,1053425.0,1103.0,5324.0,523.51,187.77,100.99,0.12931898472584813,1.9712,big_data
98.59,0.0,1.16,0.0,0.19,0.05,0.0,0.0,99.993828125,92.8,0.0,23.2,0.0,0.0,0.0,256.0,0.0,2.69,0.0,5.28,0.22,0.4,6.15,4.0,6.2,0.0,0.0,0.0,26.145832381619748,37461.24000000001,12.78676992,1.561,27.04,0.53,0.01,0.25,0.33,0.52,36.04,0.15,0,18944,377867072,12628,10366720,23347,10,36289,1420697,0,100,723,15.4,1416172.4,702.0,5326.0,553.02,199.46,105.24,0.1292947176992529,1.9712,big_data
98.61,0.0,1.12,0.0,0.21,0.05,0.0,0.0,99.98914062500002,75.05,0.4,18.76,0.01,0.0,80.0,256.0,20.0,2.67,0.0,4.07,0.15,0.42,6.45,4.2,6.4,0.0,0.0,0.0,26.54788244944368,44767.02,15.28047616,1.4380000000000002,29.41,0.68,0.0,0.27,0.38,0.55,40.17,0.19,0,18944,375568576,12648,10465536,19661,41,35352,1010176,0,100,548,14.0,1008832.2,581.0,5324.0,571.11,209.08,108.86,0.12919764959287208,1.9712,big_data
97.8,0.0,1.8,0.0,0.2,0.06,0.0,0.0,99.85234375000003,148.8,0.0,37.2,0.0,0.0,0.0,256.0,0.0,2.96,0.0,8.0,0.33,0.98,17.21,9.8,12.8,0.0,0.0,0.0,26.816271176519674,59790.44,20.408470186666666,1.63,42.63,0.88,0.0,0.24,0.29,0.48,33.04,0.48,0,18944,371945088,12656,10653628,37683,9,36978,1377333,0,100,778,14.8,1372912.0,769.0,5324.0,574.31,215.76,111.56,0.1292947176992529,1.9712,big_data
98.2,0.0,1.54,0.0,0.19,0.05,0.0,0.0,99.97984375,190.4,0.0,47.6,0.0,0.0,0.0,256.0,0.0,3.28,0.0,10.24,0.47,0.61,9.79,6.0,8.0,0.0,0.0,0.0,27.54309438078352,53940.14,18.411567786666666,1.5630000000000002,33.38,0.8,0.0,0.3,0.33,0.51,35.23,0.48,0,18944,369865312,12664,10898572,48742,5,36992,1407032,0,100,638,9.0,1412281.4,652.0,5324.0,583.81,223.68,114.68,0.1292219166194673,1.9712,big_data
97.88,0.0,1.84,0.0,0.22,0.05,0.0,0.0,99.99335937499998,181.4,0.0,45.27,0.0,0.0,0.0,255.52,0.0,3.16,0.0,9.76,0.46,1.21,21.27,12.8,18.0,0.0,0.0,0.0,28.15572484484052,61626.38000000001,21.035137706666667,1.5119999999999998,34.07,0.91,0.01,0.34,0.35,0.52,36.45,0.47,0,18944,365939456,12672,11127044,45533,3,36700,1175809,0,100,627,17.4,1178905.2,618.0,5331.0,593.12,231.59,117.82,0.12919764959287208,1.9712,big_data
97.73,0.0,2.0,0.0,0.2,0.06,0.0,0.0,99.9953125,225.4,0.0,55.78,0.0,0.0,0.0,253.41,0.0,4.15,0.0,12.0,0.8,0.37,3.93,4.0,7.0,0.0,0.0,0.0,28.758873872212302,53929.04,18.407778986666667,1.798,40.52,0.68,0.01,0.25,0.25,0.44,27.56,0.44,0,18944,362506688,12680,11419036,58348,14,37950,1729407,0,100,868,13.4,1731852.0,843.0,5329.0,606.96,240.46,121.31,0.1292947176992529,1.9712,big_data
97.5,0.0,2.23,0.0,0.22,0.04,0.0,0.0,99.995703125,209.2,0.4,51.85,0.01,0.0,75.0,253.8,16.0,4.19,0.5,11.52,0.73,0.86,14.46,8.6,10.6,0.0,0.0,0.0,29.279675806895472,58224.36,19.87391488,1.6580000000000001,37.53,0.8,0.01,0.3,0.29,0.48,31.97,0.65,0,18944,359616576,12696,11683484,52685,10,38002,1637691,0,100,724,16.2,1636114.4,807.0,5331.0,617.86,248.8,124.64,0.12948885391201456,1.9712,big_data
97.69,0.0,2.07,0.0,0.19,0.05,0.0,0.0,99.99984375,175.4,3.4,43.14,0.02,0.0,29.17,251.88,5.65,4.86,0.24,9.6,0.74,0.36,5.27,3.6,6.4,0.0,0.0,0.0,29.91156484686645,59013.74000000001,20.143356586666673,1.589,33.02,0.82,0.01,0.33,0.32,0.51,33.67,0.57,0,18944,356319360,12712,11907068,44556,22,37393,1541070,0,100,609,9.0,1532232.6,609.0,5331.0,639.65,259.45,128.76,0.12936751877903852,1.9712,big_data
98.08,0.0,1.64,0.0,0.21,0.05,0.0,0.0,99.98757812499998,244.4,0.4,60.36,0.01,0.0,83.33,252.91,24.0,4.3,4.0,13.04,0.88,0.89,14.83,9.0,12.2,0.0,0.0,0.0,30.195533306929878,59778.54,20.40440832,1.605,38.02,0.88,0.01,0.32,0.31,0.5,33.46,0.47,0,18944,353885600,12744,12216684,61846,44,37121,1372908,0,100,679,17.6,1379670.0,681.0,5333.0,622.14,262.13,130.33,0.12951312093860975,1.9712,big_data
97.83,0.0,1.87,0.0,0.22,0.07,0.0,0.0,99.994375,231.4,0.4,57.13,0.01,0.0,75.0,252.81,16.0,4.68,3.5,12.24,0.89,0.65,11.0,6.57,9.36,0.0,0.0,0.0,30.74733245029477,61268.84,20.913097386666667,1.46,38.03,0.9,0.01,0.34,0.37,0.54,38.68,0.66,0,18944,350141440,12760,12509224,58398,18,36378,1203394,0,100,589,12.0,1200512.8,596.0,5336.0,609.32,265.45,132.11,0.12951312093860975,1.9712,big_data
97.42,0.0,1.67,0.0,0.27,0.06,0.0,0.0,99.42062499999996,375.0,0.4,92.48,0.01,0.0,81.82,252.53,22.0,4.95,4.5,19.44,1.64,1.23,22.38,12.6,17.0,0.0,0.0,0.0,31.468112707706872,79418.26,27.10809941333333,1.1909999999999998,39.48,1.59,0.03,0.57,0.51,0.61,46.1,0.69,0,18944,346682048,12776,12981956,94390,13,35997,666674,0,99,612,15.8,658746.6,612.0,5337.0,604.65,270.19,134.36,0.12961018904499058,1.9712,big_data
97.76,0.0,1.82,0.0,0.26,0.07,0.0,0.0,99.90210937499998,357.0,0.4,88.61,0.0,0.0,66.67,254.16,12.0,4.59,6.5,18.8,1.36,0.89,15.99,9.0,12.0,0.0,0.0,0.0,32.064718368537804,75925.48000000001,25.91589717333333,1.156,35.67,1.47,0.04,0.62,0.54,0.63,47.55,0.81,0,18944,342843264,12792,13431660,89916,9,35959,701447,0,100,483,8.8,700515.8,480.0,5337.0,613.08,277.49,137.45,0.12951312093860975,1.9712,big_data
98.18,0.0,1.49,0.0,0.25,0.08,0.0,0.0,99.99398437499998,310.18,0.4,77.08,0.01,0.0,77.78,254.46,18.0,3.71,0.0,16.13,0.89,0.52,8.58,5.2,7.6,0.0,0.0,0.0,32.714848464388254,75125.08,25.642693973333333,1.111,37.21,1.52,0.02,0.61,0.58,0.65,50.22,0.57,0,18944,339730784,12808,13833032,79906,21,35301,547852,0,100,486,19.4,545437.8,490.0,5344.0,637.58,288.14,141.65,0.12961018904499058,1.9712,big_data
98.17,0.0,1.5,0.0,0.26,0.05,0.0,0.0,99.984453125,195.2,0.4,48.21,0.01,0.0,71.43,252.92,14.0,4.47,0.5,10.4,0.78,0.42,6.45,4.19,6.59,0.0,0.0,0.0,33.34828653076051,65932.16,22.50484394666667,1.375,35.08,1.1,0.01,0.43,0.41,0.57,40.63,0.48,0,18944,336081920,12824,14078728,49370,10,35747,927087,0,100,548,11.16,926296.22,551.0,5339.0,669.41,300.54,146.45,0.1296829901247762,1.9712,big_data
98.43,0.0,1.24,0.0,0.26,0.07,0.0,0.0,99.998515625,253.0,4.8,62.48,0.03,0.0,35.14,252.86,6.17,4.12,0.21,12.88,0.8,0.63,9.89,6.2,8.4,0.0,0.0,0.0,33.87170277921343,74913.44,25.57045418666667,1.117,36.64,1.58,0.02,0.56,0.57,0.64,49.63,0.49,0,18944,332706304,12840,14400852,63974,34,35092,483183,0,100,529,14.2,479078.0,529.0,5339.0,667.13,306.19,149.1,0.12956165499180014,1.9712,big_data
98.49,0.0,1.19,0.0,0.23,0.07,0.0,0.0,99.98546875,215.0,0.0,53.48,0.0,0.0,0.0,254.72,0.0,4.13,0.0,11.92,0.72,0.64,11.02,6.4,9.0,0.0,0.0,0.0,34.52466327915393,68928.8,23.52769706666667,1.205,34.64,1.37,0.01,0.5,0.52,0.62,46.72,0.35,0,18944,329813888,12848,14674924,54764,41,35010,624996,0,99,549,9.0,630364.6,544.0,5339.0,667.76,312.32,151.93,0.12956165499180014,1.9712,big_data
98.55,0.0,1.17,0.0,0.22,0.06,0.0,0.0,99.99875,182.04,0.4,45.47,0.0,0.0,66.67,255.75,12.0,4.58,0.0,9.74,0.69,0.79,13.76,7.98,10.98,0.0,0.0,0.0,34.794912657619406,61546.48,21.007865173333336,1.2409999999999999,33.62,1.23,0.01,0.45,0.49,0.61,46.0,0.33,0,18944,328108416,12864,14911524,47060,12,35042,711600,0,100,533,15.54,713831.67,542.0,5341.0,664.98,317.64,154.51,0.1296344560715858,1.9712,big_data
98.63,0.0,1.1,0.0,0.22,0.05,0.0,0.0,99.99609375,83.2,0.0,20.8,0.0,0.0,0.0,256.0,0.0,3.3,0.0,4.4,0.21,0.31,3.82,3.0,5.2,0.0,0.0,0.0,35.181459571832576,60703.16,20.720011946666666,1.37,32.12,1.02,0.0,0.37,0.41,0.57,41.23,0.31,0,18944,325907712,12872,15017756,21299,10,35305,855717,0,100,701,14.0,853998.0,701.0,5341.0,686.2,327.81,158.68,0.12961018904499058,1.9712,big_data
98.85,0.0,0.59,0.0,0.21,0.03,0.0,0.0,99.69078125,86.4,0.0,21.6,0.0,0.0,0.0,256.0,0.0,4.17,0.0,4.72,0.27,0.64,11.03,6.4,9.2,0.0,0.0,0.0,35.364971812155034,74912.81999999999,25.570242559999997,1.033,43.99,2.08,0.0,0.4,0.64,0.67,55.41,0.18,0,18944,324921344,12880,15128900,22118,9,34969,477976,0,100,391,16.0,469141.2,404.0,5339.0,673.53,331.13,160.66,0.12956165499180014,1.9968,big_data
99.01,0.0,0.67,0.0,0.22,0.05,0.0,0.0,99.959453125,48.9,0.0,12.21,0.0,0.0,0.0,255.58,0.0,2.82,0.0,2.71,0.1,0.77,13.78,7.8,11.0,0.0,0.0,0.0,35.58100905763428,65220.81999999999,22.26203989333333,1.178,49.4,1.65,0.01,0.27,0.54,0.63,51.55,0.04,2,18944,324055616,12884,15191292,12523,6,35371,572198,0,100,456,9.8,575474.8,460.0,5341.0,655.63,333.1,162.22,0.12961018904499058,1.9968,big_data
99.28,0.0,0.45,0.0,0.22,0.04,0.0,0.0,99.99859375,83.03,0.0,20.76,0.0,0.0,0.0,256.0,0.0,2.7,0.0,4.15,0.11,1.01,18.42,10.18,13.97,0.0,0.0,0.0,35.582650585856875,73564.28,25.109940906666665,0.9490000000000001,51.3,2.49,0.01,0.39,0.74,0.7,59.7,0.03,0,18944,323926848,12896,15296232,20890,14,35155,473793,0,100,315,19.36,469585.83,307.0,5339.0,635.32,334.25,163.5,0.12956165499180014,1.9968,big_data
99.27,0.0,0.44,0.0,0.22,0.07,0.0,0.0,100.0,73.6,1.2,18.4,0.01,0.0,40.0,256.0,6.67,2.73,0.17,3.76,0.09,0.7,12.19,7.0,9.2,0.0,0.0,0.0,35.643885275146864,77302.01999999999,26.38575616,0.858,53.09,2.91,0.02,0.43,0.85,0.73,63.0,0.1,2,18944,323462432,12900,15392484,19251,16,34353,222999,0,100,398,9.0,225264.0,404.0,5339.0,612.07,334.43,164.48,0.12956165499180014,1.9968,big_data
99.06,0.0,0.45,0.0,0.28,0.03,0.0,0.0,99.82640625,84.2,0.0,20.67,0.0,0.0,0.0,251.35,0.0,3.01,0.0,4.24,0.17,0.55,8.96,5.59,8.98,0.0,0.0,0.0,35.754603131361044,97853.18,33.40055210666667,0.858,62.86,3.77,0.02,0.41,0.84,0.72,63.34,0.19,0,18944,322737024,12912,15498296,21164,42,34658,166920,0,100,228,18.96,164287.03,230.0,5345.0,588.12,334.07,165.28,0.12961018904499058,1.9968,big_data
99.35,0.0,0.29,0.0,0.28,0.06,0.0,0.0,99.984375,56.4,0.4,14.05,0.0,0.0,50.0,255.11,8.0,5.33,0.0,2.8,0.23,0.78,13.54,7.8,10.4,0.0,0.0,0.0,35.76677470298101,97377.26,33.238104746666664,0.72,64.8,4.49,0.02,0.44,1.07,0.77,69.31,0.07,2,18944,322689920,12924,15570856,14388,18,33994,96061,0,100,299,11.0,98585.0,301.0,5340.0,552.4,330.88,165.15,0.1295859220183954,1.9968,big_data
98.83,0.0,0.86,0.0,0.24,0.04,0.0,0.0,99.97046875,82.0,0.0,20.35,0.0,0.0,0.0,254.12,0.0,3.9,0.0,4.08,0.24,0.73,13.38,7.4,9.6,0.0,0.0,0.0,35.923639594858706,90001.94,30.72066218666667,0.973,63.31,3.01,0.02,0.36,0.71,0.69,59.17,0.27,0,18944,321250400,12940,15675328,20838,15,34616,392534,0,100,356,14.2,391955.4,343.0,5342.0,528.42,329.59,165.62,0.1296344560715858,1.9968,big_data
95.05,0.0,1.04,0.0,0.27,0.05,0.0,0.0,96.42257812500004,71.6,0.4,17.88,0.01,0.0,83.33,255.65,24.0,3.93,0.5,3.76,0.2,0.7,11.37,7.0,9.6,0.0,0.0,0.0,36.1621532664952,107586.84,36.72297472,0.755,63.93,4.97,0.04,0.61,0.98,0.74,65.46,0.62,0,18944,320367488,12964,15787660,18305,18,34909,359072,0,96,145,16.0,357113.4,146.0,5340.0,498.52,326.69,165.57,0.1295859220183954,1.9968,big_data
98.16,0.0,1.05,0.0,0.3,0.04,0.0,0.0,99.55203124999996,30.4,40.0,7.6,9.15,0.0,7.83,256.0,234.2,4.2,2.79,2.8,0.15,0.83,13.58,8.2,11.0,0.0,0.0,0.0,36.39158887004439,94691.84,32.32148138666667,0.893,62.09,3.46,0.02,0.43,0.8,0.72,61.44,0.28,1,18944,318673440,12980,15913120,7782,9375,34818,305679,0,99,305,14.17,306121.36,306.0,5342.0,477.26,325.13,165.93,0.1295859220183954,1.9968,big_data
98.75,0.0,0.43,0.0,0.3,0.04,0.0,0.0,99.51890625,6.6,67.0,1.6,16.6,0.0,3.18,248.36,253.67,2.73,3.74,3.92,0.23,0.62,10.97,6.2,8.6,0.0,0.0,0.0,36.57158831579167,89438.14,30.52821845333333,0.9109999999999999,60.45,3.37,0.0,0.47,0.77,0.7,60.77,0.09,1,18944,317873216,13008,16044460,1639,17012,35135,272158,0,100,140,14.4,271076.4,142.0,5341.0,463.62,324.83,166.69,0.1295859220183954,1.9968,big_data
