CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.05,0.0,5.1,0.01,0.26,4.1,0.0,0.0,10.509999999999998,78.11,0.0,0.6,0.0,0.01,0.0,40.0,0.0,12.0,0.0,10.33,0.08,0.0,426396.32,27278.74,393401.8,393397.2,34.93,0.0,0.0,4.578043582895724,0.56,26.52,2.92,0.59,1.43,1.01,0.56,1,0,3,469721,28520,0,10,6,1.2,28517.6,8.0,1251.0,5.75,6.69,0.013495641215642678,throughput_performance,redis
1.01,0.0,5.15,0.01,0.3,4.07,0.0,0.0,10.53,85.87285714285714,0.0,1.6,0.0,0.02,0.0,63.64,0.0,11.0,0.0,6.25,0.08,0.0,426017.75,27256.09,393057.6,393067.4,34.9,0.0,0.0,4.587052939234809,0.561,26.52,2.92,0.59,1.43,1.0,0.56,1,0,22,472116,28702,0,11,7,1.2,28697.8,7.0,1251.0,5.77,6.68,0.013495641215642678,throughput_performance,redis
1.05,0.0,5.12,0.01,0.27,4.1,0.0,0.0,10.54,86.64142857142859,0.0,2.0,0.0,0.02,0.0,52.38,0.0,10.0,0.0,7.3,0.24,0.01,426934.85,27314.01,393908.4,393904.6,34.97,0.0,0.0,4.604260441110277,0.56,26.46,2.92,0.59,1.43,1.01,0.56,1,0,18,469635,28583,0,10,6,1.2,28581.8,8.0,1251.0,5.79,6.67,0.013495641215642678,throughput_performance,redis
1.07,0.0,5.09,0.01,0.27,4.08,0.0,0.0,10.51,80.96857142857142,0.0,1.8,0.0,0.02,0.0,60.87,0.0,10.67,0.0,6.56,0.24,0.0,425025.8,27193.22,392142.4,392149.4,34.82,0.0,0.0,4.5902117449362345,0.56,26.45,2.93,0.59,1.43,1.01,0.56,1,0,21,459233,28047,0,10,6,1.2,28049.2,7.0,1251.0,5.81,6.66,0.013495641215642678,throughput_performance,redis
1.03,0.0,5.11,0.0,0.28,4.08,0.0,0.0,10.5,84.73,0.0,0.6,0.0,0.01,0.0,40.0,0.0,12.0,0.0,9.33,0.0,0.0,426312.66,27274.47,393327.6,393330.2,34.92,0.0,0.2,4.604887285821456,0.56,26.44,2.93,0.59,1.42,1.01,0.56,1,0,3,462367,28155,0,10,7,1.2,28151.0,7.0,1251.0,5.82,6.65,0.013495641215642678,throughput_performance,redis
1.13,0.0,5.15,0.06,0.27,4.04,0.0,0.0,10.59,92.58166666666666,0.0,6.2,0.0,1.17,0.0,50.0,0.0,192.77,0.0,16.68,1.92,0.04,422350.84,27020.31,389670.8,389667.0,34.6,0.0,0.0,4.640310157539385,0.569,26.65,2.88,0.57,1.4,0.99,0.56,0,0,1192,459642,28085,0,10,6,2.4,28081.8,7.0,1251.0,5.84,6.64,0.013495641215642678,throughput_performance,redis
1.03,0.0,5.13,0.01,0.27,4.07,0.0,0.0,10.5,76.46875,0.0,2.8,0.0,0.03,0.0,60.0,0.0,10.29,0.0,6.64,0.16,0.01,424254.85,27143.14,391428.2,391440.8,34.75,0.0,0.0,4.601912846211553,0.5589999999999999,26.43,2.93,0.58,1.43,1.01,0.56,0,0,29,463329,28128,0,10,6,1.2,28127.0,7.0,1251.0,5.93,6.64,0.013495641215642678,throughput_performance,redis
1.08,0.0,5.09,0.0,0.27,4.04,0.0,0.0,10.48,82.39999999999998,0.0,4.4,0.0,0.02,0.0,43.59,0.0,5.45,0.0,5.64,0.24,0.02,424250.15,27142.57,391423.2,391428.6,34.75,0.0,0.0,4.592915780945236,0.56,26.46,2.93,0.59,1.43,1.01,0.56,1,0,34,461413,28113,0,10,8,1.2,28112.6,8.0,1251.0,5.93,6.63,0.013495641215642678,throughput_performance,redis
1.07,0.0,5.08,0.01,0.26,4.05,0.0,0.0,10.46,74.9,0.0,0.6,0.0,0.01,0.0,40.0,0.0,16.0,0.0,9.0,0.0,0.0,424686.93,27171.77,391836.2,391837.4,34.79,0.0,0.0,4.603473812453113,0.5589999999999999,26.4,2.94,0.59,1.43,1.01,0.56,1,0,3,459567,27980,0,10,7,1.2,27985.6,7.0,1251.0,5.94,6.62,0.013495641215642678,throughput_performance,redis
1.07,0.0,5.14,0.01,0.26,4.05,0.0,0.0,10.52,80.53999999999998,0.0,2.4,0.0,0.02,0.0,58.62,0.0,8.0,0.0,7.67,0.16,0.01,424438.44,27154.56,391598.6,391595.4,34.77,0.0,0.0,4.599430049512378,0.5579999999999999,26.43,2.94,0.59,1.42,1.01,0.57,1,0,26,450814,27534,0,10,7,1.2,27515.4,7.0,1251.0,6.1,6.64,0.013495641215642678,throughput_performance,redis
1.12,0.0,5.09,0.01,0.27,4.06,0.0,0.0,10.54,75.70625,0.0,3.4,0.0,0.03,0.0,37.04,0.0,7.76,0.0,8.29,0.32,0.02,424083.25,27132.19,391269.4,391269.0,34.74,0.0,0.2,4.612728990247561,0.557,26.37,2.93,0.59,1.42,1.02,0.57,1,0,22,460436,28178,0,10,7,1.2,28179.4,7.0,1251.0,6.1,6.63,0.013495641215642678,throughput_performance,redis
1.08,0.0,5.08,0.01,0.28,4.07,0.0,0.0,10.510000000000002,82.32428571428571,0.0,2.2,0.0,0.02,0.0,56.0,0.0,8.0,0.0,6.91,0.16,0.01,424222.89,27140.78,391399.0,391407.4,34.75,0.0,0.0,4.627121836459113,0.5579999999999999,26.99,3.0,0.59,1.42,1.01,0.57,1,0,20,464381,28242,0,10,7,1.2,28240.8,7.0,1251.0,6.09,6.62,0.013495641215642678,throughput_performance,redis
1.03,0.0,5.19,0.01,0.25,4.08,0.0,0.0,10.55,85.30499999999998,0.0,0.6,0.0,0.01,0.0,40.0,0.0,13.33,0.0,7.67,0.0,0.0,421239.34,26950.41,388646.8,388645.6,34.51,0.0,0.0,4.426248834208551,0.555,27.35,3.04,0.59,1.42,1.02,0.57,1,0,3,463472,28249,0,11,8,1.2,28244.2,7.0,1251.0,6.16,6.63,0.013495641215642678,throughput_performance,redis
1.05,0.0,5.15,0.0,0.27,4.09,0.0,0.0,10.56,88.39999999999998,0.0,2.8,0.0,0.02,0.0,51.72,0.0,7.14,0.0,3.64,0.0,0.0,421344.24,26957.08,388742.0,388750.4,34.52,0.0,0.0,4.421111165791448,0.5489999999999999,28.0,3.1,0.59,1.42,1.04,0.57,1,0,26,462689,28159,0,11,7,1.2,28150.2,7.0,1251.0,6.15,6.62,0.013495641215642678,throughput_performance,redis
1.04,0.0,5.27,0.01,0.28,4.29,0.0,0.0,10.88,85.75428571428571,0.0,2.8,0.0,0.02,0.0,44.0,0.0,8.29,0.0,7.43,0.16,0.01,403998.12,25846.3,372739.8,372736.6,33.1,0.0,0.0,4.341784582145536,0.52,28.73,3.17,0.57,1.41,1.13,0.59,1,0,20,492591,29890,0,11,7,1.2,29894.0,8.0,1251.0,6.14,6.61,0.013495641215642678,throughput_performance,redis
1.04,0.0,5.28,0.01,0.26,4.28,0.0,0.0,10.86,100.0,0.0,2.2,0.0,0.02,0.0,56.0,0.0,8.73,0.0,7.45,0.16,0.01,402376.83,25743.81,371253.6,371259.4,32.96,0.0,0.0,4.326310121530383,0.518,28.72,3.16,0.56,1.42,1.13,0.59,1,0,22,490577,29827,0,11,7,1.2,29822.4,7.0,1250.0,6.21,6.62,0.013495641215642678,throughput_performance,redis
1.02,0.0,5.29,0.0,0.29,4.29,0.0,0.0,10.89,100.0,0.0,3.0,0.0,0.02,0.0,42.31,0.0,6.93,0.0,5.6,0.08,0.01,401871.57,25710.43,370776.2,370780.0,32.92,0.0,0.2,4.325535783945987,0.518,28.78,3.17,0.57,1.41,1.14,0.59,1,0,21,492014,29813,0,11,7,1.2,29804.8,7.0,1250.0,6.19,6.6,0.013495641215642678,throughput_performance,redis
1.15,0.0,5.36,0.06,0.28,4.24,0.0,0.0,11.03,98.70166666666668,0.0,5.6,0.0,1.59,0.0,49.09,0.0,290.29,0.0,16.04,2.32,0.04,401123.81,25663.22,370087.4,370088.6,32.86,0.0,0.0,4.3982374793698416,0.5379999999999999,28.53,3.03,0.55,1.39,1.08,0.58,0,0,1618,488842,29819,0,11,7,2.4,29824.6,9.0,1254.0,6.17,6.59,0.013495641215642678,throughput_performance,redis
1.08,0.0,5.07,0.0,0.27,4.06,0.0,0.0,10.48,72.51444444444445,0.0,2.0,0.0,0.02,0.0,70.59,0.0,8.0,0.0,2.0,0.0,0.0,419982.85,26870.67,387487.8,387504.8,34.4,0.0,0.0,4.474835444861215,0.5539999999999999,26.38,2.94,0.59,1.42,1.02,0.57,1,0,32,462995,28126,0,10,7,1.2,28123.6,8.0,1250.0,6.24,6.6,0.013495641215642678,throughput_performance,redis
1.03,0.0,5.12,0.01,0.28,4.06,0.0,0.0,10.49,82.16142857142857,0.0,4.4,0.0,0.04,0.0,40.54,0.0,8.55,0.0,6.23,0.32,0.02,420947.3,26930.04,388378.2,388365.2,34.48,0.0,0.0,4.4721805731432855,0.556,26.39,2.94,0.59,1.42,1.02,0.57,1,0,30,456972,27839,0,10,8,1.2,27839.4,7.0,1250.0,6.22,6.59,0.013495641215642678,throughput_performance,redis
1.03,0.0,5.12,0.01,0.27,4.08,0.0,0.0,10.5,85.78142857142858,0.0,3.0,0.0,0.02,0.0,46.43,0.0,8.0,0.0,6.33,0.16,0.01,422080.03,27003.86,389422.4,389426.6,34.58,0.0,0.0,4.511155564891221,0.5539999999999999,26.27,2.93,0.59,1.42,1.02,0.57,1,0,22,459212,27903,0,10,6,1.2,27899.8,7.0,1250.0,6.28,6.6,0.013495641215642678,throughput_performance,redis
1.07,0.0,5.1,0.01,0.26,4.09,0.0,0.0,10.52,77.76125,0.0,0.6,0.0,0.01,0.0,40.0,0.0,12.0,0.0,8.0,0.0,0.0,420722.77,26916.81,388172.0,388176.8,34.47,0.0,0.0,4.490113248312079,0.555,26.35,2.95,0.59,1.43,1.02,0.57,1,0,3,455651,27691,0,10,6,1.2,27684.4,7.0,1250.0,6.26,6.59,0.013495641215642678,throughput_performance,redis
1.07,0.0,5.11,0.01,0.28,4.08,0.0,0.0,10.54,89.65833333333335,0.0,2.6,0.0,0.02,0.0,51.85,0.0,7.38,0.0,7.85,0.16,0.01,420692.16,26915.98,388145.2,388147.0,34.46,0.0,0.2,4.53857694823706,0.55,27.91,3.12,0.59,1.42,1.04,0.57,1,0,24,456867,27831,0,10,6,1.2,27817.0,7.0,1250.0,6.24,6.58,0.013495641215642678,throughput_performance,redis
1.07,0.0,5.25,0.0,0.26,4.21,0.0,0.0,10.79,97.96666666666664,0.0,2.4,0.0,0.02,0.0,55.56,0.0,9.0,0.0,8.08,0.16,0.01,396295.19,25353.41,365631.2,365630.2,32.46,0.0,0.0,4.365346568642161,0.511,30.56,3.38,0.56,1.41,1.16,0.59,1,0,22,481062,29289,0,11,6,1.2,29284.2,7.0,1249.0,6.3,6.59,0.013495641215642678,throughput_performance,redis
1.09,0.0,5.14,0.01,0.27,4.11,0.0,0.0,10.61,83.91857142857144,0.0,3.0,0.0,0.02,0.0,40.0,0.0,7.73,0.0,7.87,0.24,0.01,405793.29,25962.01,374396.0,374407.0,33.24,0.0,0.0,4.41151183795949,0.537,29.01,3.23,0.58,1.41,1.08,0.58,1,0,20,473415,28810,0,11,7,1.2,28822.2,7.0,1249.0,6.28,6.58,0.013495641215642678,throughput_performance,redis
1.04,0.0,5.12,0.01,0.26,4.03,0.0,0.0,10.45,85.22857142857143,0.0,0.6,0.0,0.01,0.0,40.0,0.0,9.33,0.0,10.33,0.0,0.0,416686.1,26658.34,384443.8,384439.8,34.13,0.0,0.0,4.4840045851462875,0.551,28.54,3.18,0.59,1.42,1.03,0.57,1,0,3,450905,27393,0,10,7,1.2,27379.4,7.0,1249.0,6.25,6.57,0.013495641215642678,throughput_performance,redis
1.06,0.0,5.17,0.0,0.27,4.08,0.0,0.0,10.58,73.95124999999999,0.0,2.4,0.0,0.02,0.0,53.85,0.0,7.67,0.0,2.83,0.0,0.0,413128.92,26425.61,381163.8,381092.4,33.84,0.0,0.0,4.525917143285821,0.541,31.19,3.46,0.58,1.42,1.06,0.58,1,0,23,474480,28876,0,11,6,1.2,28870.8,8.0,1249.0,6.23,6.56,0.013495641215642678,throughput_performance,redis
1.04,0.0,5.19,0.01,0.28,4.11,0.0,0.0,10.62,76.19142857142856,0.0,2.6,0.0,0.02,0.0,53.57,0.0,8.62,0.0,7.23,0.16,0.01,413277.52,26446.52,381301.0,381383.2,33.86,0.0,0.0,4.383734013503377,0.545,27.32,3.03,0.58,1.42,1.05,0.57,1,0,23,474362,28883,0,11,6,1.2,28888.8,7.0,1249.0,6.21,6.55,0.013495641215642678,throughput_performance,redis
