CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
28.89,0.0,6.66,0.0,0.78,2.35,0.0,0.0,38.68,42.34013157894736,0.0,26.6,0.0,2.08,0.0,35.75,0.0,79.88,0.0,9.74,0.48,0.22,34900.28,43335.53,240953.4,240739.6,3.55,0.0,0.0,3.6121026160540137,0.4253025084216771,3.371080455821197,14.341553141707001,0.3383476683735857,0.580395751730575,0.9484826545493794,0.4033920521743021,0,8192,2377,627868,333317,0,39,2.1979166666666665,106.6,332433.0,192.0,1314.0,15.54,90.17,5.620504062164855e-14,default,mariadb
59.63,0.0,13.52,0.07,1.7,5.23,0.0,0.0,80.08000000000001,80.05239583333334,0.0,1.2,0.0,0.01,0.0,62.5,0.0,9.33,0.0,0.17,0.0,0.0,80258.06,97723.32,554034.8,554252.6,8.01,0.0,0.0,6.358191301425357,0.4151445042952548,3.5312508380079386,15.342270387768245,0.3641596941479892,0.6089178302732893,0.9210726543686288,0.38237825051777896,1,8192,496,1393720,690253,0,80,0.010416666666666666,17.2,691193.2,2.0,1312.0,29.51,91.83,5.620504062164855e-14,default,mariadb
58.46,0.0,13.51,3.34,1.71,5.23,0.0,0.0,78.91,81.32936842105264,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,82300.4,100291.67,568071.4,568258.2,8.22,0.0,0.0,6.4171890652663155,0.41958369231968895,3.5443385505537415,15.43440549966611,0.3667767698898797,0.6104141178840828,0.8888320877242253,0.3729394492195482,0,8192,476,1441568,710524,0,81,2.1666666666666665,18.0,709378.2,195.0,1313.0,43.24,93.64,5.620504062164855e-14,default,mariadb
47.58,0.0,11.01,0.24,1.38,4.28,0.0,0.0,64.25,64.25072916666669,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,65470.3,79548.95,451917.2,452415.8,6.52,0.0,0.0,5.128585621605402,0.4186742620490867,3.5523715011666384,15.484832581936786,0.3666289711836013,0.6079996451221397,0.896741635436881,0.3754426424652273,0,8192,471,1142643,570183,0,65,2.0625,17.96,569134.13,209.0,1312.0,40.26,92.19,5.620504062164855e-14,default,mariadb
55.59,0.0,12.76,0.41,1.63,4.99,0.0,0.0,74.97,74.95375000000003,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,76927.64,93444.14,531051.6,531378.2,7.65,0.0,0.0,5.821369787246812,0.4202988134465919,3.5535241414501955,15.48303771468285,0.36721569728050296,0.6096771799557335,0.8836993537833969,0.3714177898386817,0,8192,493,1339756,678388,0,75,2.09375,18.0,678425.0,194.0,1312.0,54.17,94.21,5.620504062164855e-14,default,mariadb
63.92,0.0,14.01,0.02,1.86,5.68,0.0,0.0,85.47,85.47406249999997,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,87733.52,106316.19,605575.05,605479.04,8.71,0.0,0.0,6.335237723030758,0.41957714319746303,3.5484707046338047,15.44347783721552,0.3669884797551468,0.6109736231517275,0.8886886345973157,0.3728734384963958,0,8192,544,1522946,773620,0,86,2.03125,18.2,773248.4,202.0,1312.0,65.93,95.98,5.620504062164855e-14,default,mariadb
62.99,0.0,13.8,0.0,1.83,5.56,0.0,0.0,84.18,84.14354166666669,0.0,4.0,0.0,0.2,0.0,71.01,0.0,50.6,0.0,1.15,0.0,0.0,86248.51,104081.31,595343.4,595341.4,8.53,0.0,0.0,6.2576850484621165,0.4185084659578284,3.5519068625068173,15.46300947275398,0.367648430382809,0.6120818150515129,0.8941892843301386,0.3742257856609347,0,8192,850,1497558,750739,0,84,2.125,18.2,750561.8,209.0,1312.0,77.55,97.89,5.620504062164855e-14,default,mariadb
67.33,0.0,15.08,0.0,1.99,5.98,0.0,0.0,90.38,90.36145833333336,0.0,1.8,0.0,0.01,0.0,43.75,0.0,6.22,0.0,0.11,0.0,0.0,93309.07,112346.53,643864.8,643820.4,9.2,0.0,0.0,6.590794937134283,0.4196913973619612,3.557047029906283,15.479405728805478,0.3669642188112524,0.6108493849617348,0.8833915581428929,0.3707518374547509,0,8192,586,1605043,827333,0,90,1.875,18.2,827771.8,204.0,1312.0,88.63,99.85,5.620504062164855e-14,default,mariadb
64.78,0.0,14.09,0.0,1.9,5.73,0.0,0.0,86.50000000000001,86.49020833333334,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,89419.82,107478.44,617274.6,617271.2,8.8,0.0,0.0,6.216666358589648,0.4192972896244997,3.552430210759157,15.451973010908265,0.3663837061180276,0.6127121703015146,0.8902559604258967,0.3732819112786343,0,8192,185,1535122,781849,0,87,2.1979166666666665,18.2,781923.2,204.0,1312.0,98.11,101.63,5.620504062164855e-14,default,mariadb
59.87,0.0,13.33,0.0,1.78,5.35,0.0,0.0,80.33,80.31635416666666,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,83096.62,99886.32,573645.0,573777.0,8.18,0.0,0.0,5.816186334583646,0.4195631727690991,3.5503691309416516,15.44602892016092,0.3661874899252755,0.6130376886227421,0.8907947382529353,0.3737446666674207,0,8192,38,1426559,722835,0,80,2.1354166666666665,18.2,722709.0,199.0,1312.0,106.67,103.35,5.620504062164855e-14,default,mariadb
66.54,0.0,14.64,0.0,1.94,5.93,0.0,0.0,89.05000000000003,89.02593750000004,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,92498.93,111259.43,638535.8,638531.0,9.11,0.0,0.0,6.391922614253564,0.42108379676887375,3.556019258787567,15.470726193682212,0.3680990062846979,0.6133450562556606,0.882461609551603,0.3715902850527604,0,8192,36,1588857,795870,0,90,2.1979166666666665,18.2,795256.6,196.0,1312.0,113.5,104.82,5.620504062164855e-14,default,mariadb
57.97,0.0,12.91,0.0,1.73,5.15,0.0,0.0,77.76,77.7364583333333,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,80792.74,97117.02,557778.4,558036.8,7.96,0.0,0.0,5.73049328252063,0.4206217600367148,3.5563849475481413,15.481682699030552,0.3671111567106232,0.6074896277257684,0.8865193754685177,0.3728893400162171,0,8192,36,1381237,697885,0,78,2.1875,18.2,698058.0,215.0,1312.0,121.07,106.53,5.620504062164855e-14,default,mariadb
66.86,0.0,14.71,0.0,1.95,5.93,0.0,0.0,89.44999999999997,89.44916666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92900.7,111651.12,641395.2,641305.6,9.15,0.0,0.0,6.409515441260315,0.4198036696876573,3.5567822124842934,15.474993808666664,0.3672939771769062,0.6037766957723345,0.8906918327116278,0.3739156999331663,0,8192,30,1585417,804951,0,90,2.125,18.2,805255.6,203.0,1312.0,127.87,108.18,5.620504062164855e-14,default,mariadb
