0.31,0.0,0.2,0.65,0.09,0.07,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.35,4.8,7.0,0.0,0.0,0.0,1.1481993288386294,799.04,0.2727389866666667,0.9109999999999999,23.06,2.11,0.34,1.88,0.44,0.4,39.79,0.35,0,18688,520487040,10992,341852,8808,31,35399,6655,0,0,1,32.8,6494.2,2.0,2973.0,6.17,15.56,60.93,0.07202453493456881,1.2031999999999998,big_data
0.13,0.0,0.14,0.01,0.07,0.08,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.17,0.0,0.08,0.0,42795.51,35.81,966.0,515.8,1.4,0.0,0.0,1.1672584950886271,919.22,0.31376042666666665,0.743,21.53,3.15,0.16,1.01,0.62,0.46,44.14,1.25,0,18688,520247776,11032,560324,58,50,36352,6536,0,0,1,27.4,6543.0,2.0,2971.0,5.75,15.32,60.61,0.07214587006754485,1.3568,big_data
0.52,0.0,0.19,0.24,0.09,0.07,0.0,0.0,0.0,1.2,102.8,0.0,25.64,0.0,9.67,4.0,255.45,1.17,5.62,7.28,0.57,1.37,1.07,4.6,6.6,0.0,0.0,0.0,1.171167834356837,2190.58,0.7477179733333333,0.9229999999999999,29.86,3.59,0.43,1.33,0.34,0.32,32.96,1.11,1,18688,519878016,11256,802156,4254,26289,37999,12138,0,1,1,42.8,12159.6,2.0,3087.0,5.37,15.08,60.29,0.07209733601435442,1.3568,big_data
3.06,0.0,0.25,0.09,0.1,0.07,0.0,0.0,39.88,0.0,65.6,0.0,16.16,0.0,11.11,0.0,252.29,0.0,5.16,3.76,0.33,1.26,2.12,9.2,13.8,0.0,0.0,0.0,1.1983997639838777,5969.32,2.037527893333333,1.171,21.4,1.69,0.26,1.23,0.27,0.32,28.83,1.46,0,18688,519216288,11300,819900,2563,16589,45923,36394,0,3,13,115.4,36997.6,7.0,3342.0,5.58,14.96,60.01,0.07491231109939822,1.408,big_data
4.41,0.0,0.43,0.02,0.11,0.08,0.0,0.0,31.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,5.84,26.8,29.6,0.0,0.0,0.0,1.3250127692319529,10072.82,3.4381892266666667,1.01,22.82,2.36,0.39,1.52,0.27,0.27,27.19,1.67,3,18688,517085024,11360,843252,1626,12,59622,59564,0,5,10,261.6,60865.8,18.0,3958.0,8.5,15.41,59.91,0.08110040288117554,1.4848,big_data
6.0,0.0,0.53,0.01,0.12,0.08,0.0,0.0,41.55,4.2,0.4,0.02,0.04,0.0,96.15,4.0,104.0,0.1,0.5,0.0,0.0,5.58,8.81,42.8,47.4,0.0,0.0,0.0,1.7250808718023702,11221.86,3.83039488,1.035,21.46,2.06,0.34,1.38,0.29,0.3,28.08,1.74,0,18688,514353216,11584,860104,17,57,65238,76337,0,7,3,370.8,74442.6,13.0,4675.0,8.06,15.21,59.6,0.09604889126382188,1.5872000000000002,big_data
6.66,0.0,1.29,2.2,0.19,0.12,0.0,0.0,41.68,0.8,418.2,0.0,102.5,0.0,2.65,4.0,250.99,0.0,5.7,26.08,2.4,230324.28,253.28,6663.8,3627.6,7.55,0.0,0.0,2.2368350668642214,17299.14,5.90477312,0.9640000000000001,27.24,3.03,0.4,1.4,0.31,0.3,30.26,1.64,13,18688,510312768,11772,2050768,5,108179,174035,272214,0,9,70,320.0,277275.8,10.0,5208.0,8.46,15.17,59.35,0.11519557524743873,1.7408,big_data
29.77,0.0,1.83,8.03,0.28,0.12,0.0,0.0,37.046538461538475,686.0,686.6,163.37,163.98,0.32,8.87,243.87,244.56,103.35,5.2,76.24,14.65,78.6,25.08,135.0,155.4,0.0,0.0,0.0,2.7935845740929923,45798.3,15.6324864,1.129,31.69,2.22,0.21,1.44,0.37,0.42,33.01,1.31,52,18688,501432064,12044,4168840,189243,164753,89094,193053,0,32,17,76.8,188706.6,12.0,5352.0,8.9,15.15,59.11,0.1264554755876139,1.92,big_data
14.97,0.0,4.71,25.67,0.22,0.1,0.0,0.0,37.35136363636365,1889.8,0.8,469.63,0.14,0.02,97.73,254.47,176.0,134.14,46.5,100.48,32.18,0.43,5.99,4.2,6.0,0.0,0.0,0.0,4.069571378025791,44968.12,15.349118293333332,0.812,46.63,3.01,0.06,0.53,0.72,0.59,44.14,14.27,53,18688,493414656,12060,6576200,482263,143,46895,31104,0,20,102,9.4,30823.4,194.0,5351.0,13.07,15.91,59.12,0.12987712633753784,1.92,big_data
20.54,0.0,7.85,21.08,0.26,0.14,0.0,0.0,40.52200000000001,1901.2,0.0,474.68,0.0,0.0,0.0,255.66,0.0,132.64,0.0,101.68,32.54,0.92,11.34,10.2,14.4,0.0,0.0,0.0,5.19309925797996,57957.56,19.782847146666665,0.723,49.72,3.65,0.05,0.56,0.88,0.64,48.73,17.59,52,18688,483103936,12084,9009700,485527,13,46043,30133,0,28,17,22.6,29846.2,119.0,5340.0,17.39,16.76,59.16,0.12985285931094265,1.92,big_data
20.01,0.0,8.24,23.01,0.28,0.13,0.0,0.0,37.64740740740741,1927.6,0.4,475.31,0.01,0.06,89.47,252.5,38.0,131.15,61.0,100.72,32.23,0.59,8.67,6.0,7.8,0.0,0.0,0.0,6.716892375533588,55693.14,19.00992512,0.6679999999999999,50.14,3.67,0.05,0.54,0.89,0.6,46.24,16.42,53,18688,474255744,12104,11453124,486909,59,46124,31605,0,29,7,18.6,31564.8,11.0,5351.0,21.28,17.58,59.2,0.1295859220183954,1.92,big_data
17.97,0.0,7.41,21.91,0.24,0.1,0.0,0.0,37.57390243902441,1889.4,5.0,471.09,0.96,0.0,69.88,255.32,195.84,133.82,44.96,100.72,32.23,0.72,9.84,7.2,9.0,0.0,0.0,0.0,7.818920405935903,69215.86,23.62568021333333,0.583,52.2,4.26,0.04,0.56,1.11,0.65,51.05,18.27,55,18688,464442912,12120,13864432,482349,1296,43848,22940,0,26,12,13.8,23020.6,91.0,5351.0,24.79,18.36,59.23,0.12985285931094265,1.92,big_data
