74.35,0,16.73,0,1.56,6.22,0,0,98.85585938,0.8,0,0.01,0,0,0,8,0,22.25,0,1.76,0.02,64096.77,1038810.8,545994.4,474205.2,34.04,0,0,13.69841979,184449.98,62.95892651,0.304,43.6,16.4,0.96,1.66,1.97,0.6,62.89,0.37,0,0,405850816,1402632,47218608,6,20,835358,414628,0,99,483,14,413868.6,467,2045,444.74,456.76,451.64,0.049626081,0.8256,big_database
74.15,0,16.72,0,1.54,6.21,0,0,98.619375,0.6,1,0.03,0.01,0,0,58.67,11.2,29,3.8,1.44,0.02,64086.44,1038528.78,545910.6,474133.4,34.03,0,0,13.69632637,183998.94,62.80497152,0.306,43.65,16.39,0.96,1.66,1.96,0.6,62.79,0.37,0,0,405834400,1402640,47219028,70,31,831341,413406,0,99,405,9,413789.2,484,2045,447.24,457.08,451.77,0.049626081,0.8256,big_database
73.36,0,17.26,0,1.57,6.32,0,0,98.50007812,1.4,1.8,0.04,0.02,0,55,32,8.89,12,12.78,2.64,0.04,64139.66,1039395.68,546379,474496,34.06,0,0,13.69701937,184713.28,63.04879957,0.304,43.5,16.36,0.96,1.66,1.97,0.6,62.94,0.37,0,0,405831904,1402648,47219168,14,36,832903,415344,0,99,491,15.8,414491,482,2046,442.9,456.02,451.45,0.049747417,0.8256,big_database
74.35,0,16.61,0,1.55,6.21,0,0,98.72539063,3,0,0.11,0,0,0,36.8,0,12,0,3.44,0.03,64495.6,1045278.96,549364.8,477172.6,34.25,0,0,13.69688441,184866.68,63.10116011,0.305,43.55,16.37,0.96,1.66,1.97,0.6,62.88,0.37,0,0,405827584,1402656,47220028,139,20,835525,416160,0,98,473,8.8,415843.4,472,2045,445.95,456.43,451.61,0.049626081,0.8256,big_database
73.73,0,16.91,0,1.55,6.34,0,0,98.53648438,1.2,1,0.04,0.01,0,0,32,11.2,10.17,2.6,1.44,0.02,64416.02,1043929.08,548715.6,476511.8,34.21,0,0,13.69838643,184375.8,62.9336064,0.304,43.52,16.36,0.96,1.66,1.97,0.6,62.95,0.37,0,0,405836064,1402664,47220080,5,30,831601,416051,0,99,483,14.8,416757.4,461,2047,448.83,456.86,451.78,0.049626081,0.827733333,big_database
73.53,0,16.97,0,1.56,6.3,0,0,98.36226562,1.6,1.8,0.12,0.02,0,55,76,8.89,18.75,12.11,2.4,0.05,64208.18,1040516.6,546960.2,475000.8,34.1,0,0,13.69948659,184716.28,63.04982357,0.304,43.43,16.33,0.96,1.66,1.97,0.6,62.96,0.37,0,0,405832128,1402672,47220760,122,34,833853,414967,0,99,481,10,414625.2,455,2045,450.61,457.09,451.88,0.049626081,0.829866667,big_database
74.36,0,16.81,0,1.55,6.19,0,0,98.91734375,3.4,0,0.06,0,0,0,18.35,0,13,0,4.16,0.04,64694.91,1048487.33,551092.4,478631.8,34.36,0,0,13.70080967,185358.34,63.26898005,0.305,43.54,16.37,0.96,1.66,1.97,0.6,62.89,0.37,0,0,405827712,1402680,47221412,126,24,838332,415730,0,99,478,12.8,415872.2,475,2052,452.16,457.3,451.98,0.049650348,0.829866667,big_database
73.7,0,16.99,0,1.55,6.32,0,0,98.5528125,1.6,1,0.06,0.02,0,0,41,17.6,9.5,4.4,1.84,0.02,64108.22,1038788.52,546122,474207.6,34.04,0,0,13.70092947,184258.2,62.8934656,0.305,43.52,16.36,0.96,1.66,1.96,0.6,62.77,0.37,0,0,405814080,1402688,47221628,10,43,833582,414824,0,99,481,12,414507.8,478,2045,455.11,457.83,452.18,0.049626081,0.829866667,big_database
74.13,0,16.76,0,1.56,6.21,0,0,98.6540625,2.8,0.4,0.06,0.01,0,81.82,22.29,22,9.64,0.5,2.64,0.03,64313.46,1042231.88,547864.8,475738,34.15,0,0,13.70154514,184288.66,62.90386261,0.304,43.47,16.33,0.96,1.66,1.97,0.6,62.95,0.37,0,0,405813408,1402696,47222056,54,37,833509,414977,0,99,485,14.2,415082.6,486,2051,456.63,458.1,452.29,0.04972315,0.829866667,big_database
74.3,0,16.74,0,1.55,6.25,0,0,98.84117188,0.6,1.4,0,0.01,0,22.22,8,5.14,15.67,6.29,1.44,0.01,64439.1,1044285.52,548929,476664.6,34.22,0,0,13.70223284,185231.04,63.22552832,0.303,43.33,16.3,0.96,1.66,1.98,0.6,63.03,0.37,0,0,405806464,1402704,47222124,14,19,837150,416523,0,98,456,11.98,415071.86,273,2045,457.54,458.26,452.38,0.049626081,0.829866667,big_database
