CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.49,0.0,0.79,0.19,0.13,0.1,0.0,0.0,2.51,36.2,0.2,0.6,0.01,0.0,0.0,50.0,40.0,6.67,1.0,4.67,0.32,0.0,1.05,0.14,5.0,1.6,0.0,0.0,0.0,0.5512956246846232,1.0303222923631496,2.9906219905435645,11.787125473250324,0.17339911116169768,1.4510936543016542,0.442089810947251,0.4554949874455631,0,776,6,51228,14377,0,2,0.015625,239.0,14449.4,2.0,2925.0,2.0,0.75,1.498801083243961e-13,default,hpc
0.55,0.0,0.68,0.19,0.11,0.13,0.0,0.0,1.4700000000000002,0.0,0.2,1.8,0.0,0.06,0.0,57.14,4.0,32.89,8.0,3.44,0.72,0.01,1.14,0.14,5.6,1.6,0.0,0.0,0.0,0.4456205005114217,1.003067889424741,1.2549761939880142,4.729152936197144,0.1718526765175822,0.4165978723438774,0.3968360828984003,0.39805353212047984,0,776,66,50221,12313,0,2,0.0078125,240.6,12282.0,4.0,2925.0,2.0,0.77,1.5543122344752192e-13,default,hpc
0.49,0.0,0.67,0.17,0.12,0.1,0.0,0.0,1.3800000000000003,0.0,0.0,1.2,0.0,0.01,0.0,50.0,0.0,6.67,0.0,5.17,0.64,0.0,0.88,0.13,6.0,1.4,0.0,0.0,0.0,0.4249715213092397,0.977239503675738,1.3253665232035283,4.9985481875469056,0.16736423422704247,0.4099811675471185,0.4225832203427546,0.41296501650944856,0,776,28,48469,10000,0,1,0.0234375,223.8,9996.0,4.0,2925.0,2.16,0.83,1.6375789613221061e-13,default,hpc
0.72,0.0,0.74,0.17,0.12,0.11,0.0,0.0,1.6900000000000002,0.0,0.0,5.6,0.0,0.21,0.0,50.0,0.0,38.43,0.0,3.14,0.4,0.0,0.98,0.16,5.6,1.8,0.0,0.0,0.0,0.4179134974428912,1.0292233053619226,1.1409609073565643,4.2275780940581695,0.16182815673476275,0.3784648158765328,0.4048687654455666,0.41670036900968704,1,776,212,50110,11105,0,2,0.0078125,242.8,11028.2,4.0,2925.0,2.15,0.85,1.498801083243961e-13,default,hpc
0.99,0.0,0.53,0.41,0.12,0.14,0.0,0.0,1.7800000000000002,0.0,241.2,1.2,21.64,0.01,0.17,40.0,91.87,5.33,0.68,5.33,11.76,0.04,512.84,111805.84,7334.0,2551.6,9.16,0.0,0.0,0.380330009137402,0.9885442798429376,1.911398882143336,7.8259870226216925,0.3267876141406841,1.2807426329980731,0.3786638078917426,0.3743259412749271,0,776,10,67046,19240,0,2,0.0,157.2,18913.8,1.0,2924.0,2.05,0.85,1.4432899320127035e-13,default,hpc
0.32,0.0,0.16,0.01,0.09,0.08,0.0,0.0,0.6499999999999999,0.0,2.4,1.2,0.02,0.01,0.0,40.0,9.67,5.33,3.42,6.33,1.44,0.01,420.59,96326.29,5361.4,5545.6,7.89,0.0,0.0,0.1137207686327992,0.7014687520833576,2.5045368778275225,10.846493930927082,0.3050888450703346,1.643753732493369,0.5740902580606417,0.4027063769050111,0,776,14,43527,7433,0,0,0.0,122.8,9343.8,2.0,3055.0,1.89,0.84,1.4432899320127035e-13,default,hpc
1.21,0.0,0.59,0.01,0.2,0.57,0.0,0.0,2.57,0.0,0.8,1.2,0.0,0.01,0.0,40.0,6.0,5.33,3.0,4.83,0.72,0.01,5232.59,1108030.01,43480.0,37350.6,90.77,0.0,0.0,0.5186996762359358,0.8359742666970522,2.160161492106651,8.831495021917023,0.42454251804620496,1.1863914875333472,0.4417800456962985,0.3693167497423534,0,776,6,207193,53427,0,2,0.015625,352.4,57126.0,9.0,2945.0,1.74,0.82,1.4710455076283324e-13,default,hpc
0.89,0.0,0.5,0.01,0.23,0.64,0.0,0.0,2.26,0.0,0.0,1.2,0.0,0.01,0.0,33.33,0.0,5.33,0.0,2.67,0.32,0.0,6301.57,1141460.1,57750.2,37804.8,93.51,0.0,0.0,0.5063789976133651,0.7400578369750312,2.7208852880762286,11.199477304295657,0.4719945937556709,1.240471825387578,0.4488461844641655,0.3321721364090461,0,776,9,234806,69374,0,2,0.0,438.6,66237.0,2.0,2975.0,1.68,0.83,1.4155343563970746e-13,default,hpc
0.61,0.0,0.5,0.01,0.22,0.66,0.0,0.0,1.99,0.0,0.0,1.2,0.0,0.01,0.0,40.0,0.0,5.33,0.0,5.33,0.64,0.0,6345.86,1201399.77,56386.6,39410.2,98.42,0.0,0.0,0.4956081794749403,0.7346339680409844,2.3711886818839574,9.750827084750494,0.4895822576623028,1.087224211988405,0.4311967183958461,0.31677175624139137,0,776,9,234484,55565,0,2,0.0234375,443.0,55520.6,5.0,2962.0,1.62,0.83,1.4155343563970746e-13,default,hpc
0.73,0.0,0.63,0.01,0.23,0.63,0.0,0.0,2.22,0.0,0.0,1.4,0.0,0.05,0.0,50.0,0.0,35.43,0.0,4.29,0.48,0.0,5846.92,1193070.91,49990.4,41158.2,97.74,0.0,0.0,0.4680170877599728,0.7743566657893295,1.9856824274430016,7.791979943430626,0.4329787376348456,0.8370624622914904,0.4757745724359514,0.3684192115788471,0,776,59,227041,54390,0,2,0.0078125,444.4,54361.4,1.0,2972.0,1.49,0.81,1.3322676295501876e-13,default,hpc
