CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.35,0.0,4.8,0.0,0.85,3.29,0.0,0.0,10.29,45.27,0.0,9.8,0.0,0.69,0.0,0.0,0.0,71.84,0.0,7.67,0.88,0.05,57950.96,1198456.53,638059.4,636697.4,98.18,0.0,0.0,4.55,0.6600527140633639,2.6352872160073963,10.890169172281281,0.22157940387077577,1.4339777926694228,1.0,0.6600527140633639,0.0,0.0,704.0,1164591.0,126015.0,0.0,10.0,8.0,0.2,126153.2,11.0,1584.0,9.88,9.42,0.06640625,default,default
1.33,0.0,4.8,0.0,0.86,3.33,0.0,0.0,10.32,44.43,0.0,0.6,0.0,0.0,0.0,0.0,0.0,5.33,0.0,6.0,0.32,0.0,57950.84,1198454.94,638057.8,636693.2,98.18,0.0,0.0,4.59,0.6582559449531574,2.6356977269933606,10.894483754571615,0.22141319085355668,1.4308584410931988,1.0,0.6582559449531574,0.0,0.0,2.0,1167598.0,126327.0,0.0,10.0,8.0,0.2,126316.2,11.0,1586.0,9.73,9.4,0.07421875,default,default
1.34,0.0,4.75,0.0,0.86,3.33,0.0,0.0,10.28,44.49,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.5,0.32,0.0,57946.13,1198446.44,637987.6,636688.2,98.18,0.0,0.0,4.57,0.6600195359752359,2.620133679110495,10.828117044950213,0.22035799377485998,1.4309930255621222,1.0,0.6600195359752359,0.0,0.0,0.0,1164588.0,127681.0,0.0,10.0,8.0,0.0,127961.0,8.0,1584.0,9.7,9.4,0.08203125,default,default
1.26,0.0,4.71,2.35,0.84,3.25,0.0,0.0,10.06,45.95,0.0,1.2,0.0,0.02,0.0,0.0,0.0,15.33,0.0,6.5,0.72,0.01,57951.84,1198456.77,638064.2,636696.8,98.18,0.0,0.0,4.59,0.6583084451424598,2.6416022488012314,10.922946057768957,0.22205990884684376,1.4441116001706853,1.0,0.6583084451424598,0.0,0.0,18.0,1162618.0,124530.0,0.0,10.0,9.0,0.0,124617.8,13.0,1589.0,9.64,9.39,0.06640625,default,default
1.24,0.0,4.62,0.0,0.86,3.27,0.0,0.0,9.99,45.8,0.0,1.2,0.0,0.01,0.0,33.33,0.0,5.33,0.0,3.17,0.32,0.0,57943.17,1198440.71,637925.0,636695.4,98.18,0.0,0.0,4.52,0.6613099254178015,2.6437031450765796,10.930976046348002,0.22159856136884415,1.4396916549273853,1.0,0.6613099254178015,0.0,0.0,6.0,1164163.0,128086.0,0.0,10.0,11.0,0.0,128433.6,10.0,1589.0,9.59,9.39,0.05859375,default,default
1.28,0.0,4.87,0.0,0.87,3.3,0.0,0.0,10.32,45.57,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,0.32,0.0,57943.73,1198443.64,637942.4,636675.0,98.18,0.0,0.0,4.57,0.659101184528454,2.6343221774435337,10.88932498478044,0.22032499840460573,1.4444008478708537,1.0,0.659101184528454,0.0,0.0,0.0,1165209.0,129228.0,0.0,10.0,12.0,0.2,129412.0,12.0,1584.0,9.14,9.3,0.06640625,default,default
1.34,0.0,4.87,0.0,0.85,3.31,0.0,0.0,10.37,45.1,0.0,9.18,0.0,0.61,0.0,0.0,0.0,68.26,0.0,5.04,0.16,0.03,57951.49,1198456.16,638059.4,636705.2,98.18,0.0,0.0,4.57,0.6602312660452619,2.646404925569342,10.941761398132446,0.22131249601337688,1.4404602789445684,1.0,0.6602312660452619,0.0,0.0,627.0,1163507.0,126372.0,0.0,10.0,10.0,0.0,126341.2,11.0,1587.0,9.45,9.36,0.05859375,default,default
1.34,0.0,4.89,0.0,0.85,3.28,0.0,0.0,10.36,47.56,0.0,0.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,57951.76,1198512.78,638031.2,636722.4,98.18,0.0,0.0,4.53,0.6590552676030278,2.6762987379608782,11.07604479124117,0.22299098410598858,1.4436024289693359,1.0,0.6590552676030278,0.0,0.0,2.0,1160177.0,125026.0,0.0,10.0,8.0,0.2,124979.4,9.0,1587.0,9.65,9.4,0.05078125,default,default
1.3,0.0,4.91,0.0,0.85,3.3,0.0,0.0,10.36,45.84,0.0,1.2,0.0,0.01,0.0,62.5,0.0,9.33,0.0,6.5,0.8,0.01,57950.84,1198459.25,638058.2,636683.8,98.18,0.0,0.0,4.58,0.6580278447933106,2.6417085053558993,10.920145583473653,0.2219461395779975,1.4400359130882212,1.0,0.6580278447933106,0.0,0.0,10.0,1163934.0,124442.0,0.0,10.0,9.0,0.4,124415.6,8.0,1585.0,9.52,9.38,0.0625,default,default
1.32,0.0,4.84,0.0,0.87,3.27,0.0,0.0,10.3,46.18,0.0,1.6,0.0,0.01,0.0,57.89,0.0,9.0,0.0,2.0,0.16,0.0,57943.66,1198458.68,637932.8,636691.8,98.18,0.0,0.0,4.53,0.6608193924096942,2.638322114178436,10.90599586155487,0.22158637949001644,1.4401097117897275,1.0,0.6608193924096942,0.0,0.0,14.0,1164238.0,125652.0,0.0,10.0,8.0,0.0,125798.0,13.0,1590.0,9.48,9.37,0.07421875,default,default
1.33,0.0,4.8,0.0,0.86,3.26,0.0,0.0,10.25,48.68,0.0,0.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.67,0.0,0.0,57952.44,1198575.88,638046.2,636752.4,98.19,0.0,0.0,4.49,0.6613109616822692,2.646497371560951,10.942763024449883,0.2222167670258604,1.4418311141976419,1.0,0.6613109616822692,0.0,0.0,2.0,1164841.0,128039.0,0.0,10.0,10.0,0.0,128123.2,13.0,1587.0,9.52,9.38,0.078125,default,default
1.25,0.0,4.75,2.35,0.83,3.21,0.0,0.0,10.04,47.78,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.32,0.0,57944.95,1198441.31,637966.8,636673.2,98.18,0.0,0.0,4.54,0.6596375931064545,2.647623936887916,10.947339593389543,0.22295587729946792,1.444148708463493,1.0,0.6596375931064545,0.0,0.0,0.0,1163259.0,125652.0,0.0,10.0,12.0,0.0,125774.6,10.0,1587.0,9.68,9.42,0.06640625,default,default
1.34,0.0,4.75,0.0,0.85,3.31,0.0,0.0,10.25,46.14,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.5,0.32,0.0,57946.94,1198452.0,638005.4,636671.8,98.18,0.0,0.0,4.53,0.6607176981426648,2.654664563254271,10.977514246532799,0.22223543414356742,1.4373125593727867,1.0,0.6607176981426648,0.0,0.0,0.0,1162151.0,126566.0,0.0,10.0,11.0,0.0,126611.4,12.0,1590.0,9.7,9.43,0.05859375,default,default
1.36,0.0,4.82,0.0,0.85,3.3,0.0,0.0,10.33,49.12,0.0,10.2,0.0,0.66,0.0,0.0,0.0,66.59,0.0,5.16,0.32,0.04,57950.62,1198455.66,638049.0,636696.6,98.18,0.0,0.0,4.53,0.6605567865092542,2.6643396749830224,11.016066533393973,0.22280634315354134,1.4395249094369467,1.0,0.6605567865092542,0.0,0.0,678.0,1163817.0,124191.0,0.0,10.0,8.0,0.2,124201.8,12.0,1587.0,9.57,9.41,0.06640625,default,default
1.32,0.0,4.81,0.0,0.85,3.28,0.0,0.0,10.26,46.31,0.0,0.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,57948.31,1198461.89,638015.2,636703.0,98.18,0.0,0.0,4.54,0.6607344707504141,2.6466245142083897,10.94515162490252,0.22243282590162444,1.4368437489088783,1.0,0.6607344707504141,0.0,0.0,2.0,1164321.0,124665.0,0.0,10.0,11.0,0.2,124575.2,13.0,1586.0,9.52,9.4,0.05078125,default,default
