0.97,0.0,0.21,0.01,0.09,0.07,0.0,0.0,35.53000000000001,0.0,1.4,0.0,0.03,0.0,75.86,0.0,19.43,0.0,13.0,1.44,0.02,0.88,0.83,3.8,3.2,0.0,0.0,0.0,0.3988247158394466,2162.58,0.73816064,0.855,16.91,1.77,0.5,1.44,0.31,0.26,30.93,0.82,0,0,523495744,61384,931492,0,27,42707,20497,0,1,1,109.0,20473.4,2.0,1488.0,5.33,61.94,93.09,0.03089228469436537,0.6144000000000001,communication
1.68,0.0,0.19,0.01,0.09,0.05,0.0,0.0,0.0,0.0,0.8,0.0,0.01,0.0,71.43,0.0,14.0,0.0,6.25,0.4,0.0,240.94,267.56,1180.6,1215.4,0.01,0.0,0.0,0.4900401526255309,2977.36,1.0162722133333333,0.951,26.99,2.47,0.31,1.09,0.46,0.44,40.83,2.43,1,0,522860800,61400,931520,0,12,41741,24749,0,2,34,62.2,24909.4,31.0,1648.0,4.91,60.91,92.59,0.03610975618634382,0.8448000000000001,communication
54.84,0.0,5.64,0.01,0.46,2.04,0.0,0.0,62.97210937499998,0.0,0.6,0.0,0.01,0.0,66.67,0.0,9.33,0.0,11.67,0.64,0.01,91758.93,102305.05,363532.8,342001.6,3.35,0.0,0.0,0.6129128097129617,34213.7,11.678276266666666,0.326,22.04,3.58,0.68,0.97,2.47,0.81,80.06,0.65,0,0,516649824,61416,931524,0,8,688680,418458,0,63,147,21.0,418346.6,102.0,1648.0,16.52,62.39,92.9,0.03999252566874637,0.8448000000000001,communication
60.75,0.0,5.96,0.08,0.46,2.21,0.0,0.0,69.38539062500003,0.0,6.6,0.0,0.05,0.0,37.74,0.0,7.03,0.0,13.91,1.44,0.09,101338.65,113087.49,394309.0,371808.6,3.71,0.0,0.0,1.787841364874455,33859.28,11.557300906666667,0.295,20.86,3.54,0.72,1.0,2.79,0.82,81.63,0.46,4,0,516617760,61420,931548,0,52,713244,417023,0,70,157,37.0,416950.8,142.0,1648.0,22.17,62.8,92.87,0.03999252566874637,0.8448000000000001,communication
58.55,0.0,5.77,0.01,0.5,2.26,0.0,0.0,67.08117187500001,0.0,0.4,0.0,0.01,0.0,50.0,0.0,24.0,0.0,6.5,0.24,0.0,105038.68,118213.26,406140.6,397314.2,3.87,0.0,0.0,1.79406256368104,33985.64,11.600431786666665,0.311,20.11,3.46,0.74,0.98,2.61,0.81,80.74,0.47,0,0,516588800,61432,931572,0,4,797483,500136,0,68,0,14.2,500153.4,1.0,1648.0,26.32,62.98,92.76,0.03999252566874637,0.8448000000000001,communication
69.96,0.0,6.19,0.06,0.52,2.37,0.0,0.0,79.03710937499999,0.0,0.6,0.0,0.0,0.0,0.0,0.0,6.67,0.0,5.67,0.24,0.0,112916.98,127675.57,429564.8,428464.6,4.18,0.0,0.0,1.79927457106635,35431.7,12.094020266666664,0.3,19.91,3.31,0.72,0.88,2.75,0.83,81.94,0.41,0,0,516582464,61440,931584,0,4,795298,438762,0,79,117,37.0,438041.2,141.0,1648.0,29.42,63.02,92.62,0.03999252566874637,0.8448000000000001,communication
66.56,0.0,6.01,0.02,0.51,2.41,0.0,0.0,75.48687500000003,0.0,13.8,0.0,0.09,0.0,16.87,0.0,6.78,0.0,12.38,1.2,0.16,112463.6,127081.77,424034.4,420657.8,4.16,0.0,0.0,1.8008562189286943,35967.56,12.276927146666667,0.311,19.99,3.35,0.73,0.89,2.65,0.82,81.59,0.43,4,0,516578624,61448,931600,0,96,799857,467265,0,76,140,22.6,467320.8,110.0,1647.0,34.91,63.6,92.64,0.03999252566874637,0.8448000000000001,communication
65.97,0.0,6.08,0.03,0.5,2.38,0.0,0.0,74.92976562499999,0.0,1.0,0.0,0.01,0.0,64.29,0.0,14.4,0.0,12.0,0.72,0.01,111176.08,126087.26,411851.8,414861.4,4.13,0.0,0.0,1.8016902614256165,35791.8,12.2169344,0.312,20.01,3.33,0.72,0.88,2.62,0.82,81.15,0.44,4,0,516575680,61460,931612,0,16,795016,467364,0,75,73,30.2,467010.0,77.0,1647.0,39.0,63.97,92.61,0.03996825835948136,0.8448000000000001,communication
64.73,0.0,6.1,0.0,0.52,2.41,0.0,0.0,73.77132812499998,0.0,0.4,0.0,0.01,0.0,80.0,0.0,20.0,0.0,12.0,0.48,0.0,110382.51,124772.26,409918.0,406302.6,4.09,0.0,0.0,1.8020959093673012,35764.12,12.207486293333336,0.313,20.09,3.37,0.73,0.89,2.63,0.82,81.59,0.44,0,0,516576608,61472,931628,0,4,798268,476397,0,74,155,21.0,476924.4,147.0,1647.0,48.53,65.53,92.96,0.03996825835948136,0.8448000000000001,communication
70.33,0.0,6.24,0.01,0.49,2.48,0.0,0.0,79.53171874999998,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,4.5,0.16,0.0,115636.67,130602.4,422704.2,416109.0,4.28,0.0,0.0,1.802256652103072,35962.56,12.275220479999998,0.308,20.15,3.3,0.72,0.88,2.69,0.83,82.0,0.43,5,0,516570528,61476,931648,0,2,786369,433759,0,79,110,37.2,433662.0,151.0,1648.0,56.5,66.9,93.26,0.03996825835948136,0.8448000000000001,communication
63.03,0.0,5.84,0.01,0.52,2.3,0.0,0.0,71.689296875,0.0,2.6,0.0,0.01,0.0,31.58,0.0,5.85,0.0,21.08,0.88,0.05,107594.14,121700.62,399800.8,397625.0,3.99,0.0,0.0,1.8027275070036064,35673.240000000005,12.176465920000002,0.309,19.77,3.4,0.76,0.91,2.65,0.82,81.45,0.44,0,0,516573696,61488,931656,0,14,817881,511050,0,72,151,14.2,510611.0,84.0,1648.0,60.62,67.58,93.34,0.03999252566874637,0.8448000000000001,communication
67.42,0.0,6.1,0.01,0.5,2.33,0.0,0.0,76.34781250000002,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,110407.04,124722.2,404491.2,398774.6,4.09,0.0,0.0,1.8018995302702987,35358.22,12.068939093333334,0.31,19.94,3.3,0.74,0.88,2.67,0.83,81.98,0.42,6,0,516573472,61492,931676,0,2,785875,454622,0,76,138,37.0,454804.2,152.0,1648.0,65.21,68.42,93.47,0.03999252566874637,0.8448000000000001,communication
70.64,0.0,6.01,0.0,0.49,2.34,0.0,0.0,79.476953125,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,11.5,0.48,0.0,113075.13,127539.69,416168.2,407391.6,4.18,0.0,0.0,1.802566764267836,35389.5,12.079616,0.302,19.75,3.25,0.75,0.88,2.76,0.83,82.67,0.41,0,0,516575264,61504,931688,0,4,787989,448386,0,80,137,21.0,448465.6,0.0,1648.0,61.51,67.6,93.07,0.03999252566874637,0.8704,communication
