0.11,0.0,0.15,0.32,0.09,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.44,1.2,2.4,0.0,0.0,0.0,1.1055726698668,391.7,0.13370026666666668,0.612,23.44,2.57,0.4,1.72,0.7,0.43,44.37,0.22,1,20992,520710336,10536,364176,8054,34,35219,6192,0,0,0,24.0,6196.0,2.0,2724.0,23.7,93.01,85.33,0.06586071017938673,1.4592,big_data
0.24,0.0,0.15,0.22,0.08,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,2.11,8.2,10.4,0.0,0.0,0.0,1.1127385281724345,1119.8200000000004,0.38223189333333335,0.841,30.33,3.49,0.2,1.69,0.47,0.4,37.18,0.39,0,20992,520674816,11064,370160,1232,55,34885,5805,0,0,2,36.0,5788.0,4.0,2733.0,21.88,91.48,84.88,0.06610338044533877,1.5616,big_data
0.09,0.0,0.09,0.02,0.08,0.07,0.0,0.0,0.0,19.8,0.0,0.08,0.0,0.0,0.0,4.0,0.0,0.4,0.0,0.16,0.0,25.1,26.25,213.0,216.0,0.0,0.0,0.0,1.1182977359913857,351.56,0.11999914666666668,0.53,22.95,3.5,0.33,1.18,1.01,0.54,56.0,0.16,0,20992,520688704,11484,371244,81,33,35622,6695,0,0,0,74.8,6710.0,2.0,2731.0,20.13,89.96,84.42,0.06634605071129081,1.536,big_data
0.02,0.0,0.05,0.01,0.09,0.05,0.0,0.0,0.0,0.0,3.8,0.0,0.22,0.0,93.14,0.0,58.32,0.0,0.89,0.0,0.0,6.87,8.13,63.6,67.0,0.0,0.0,0.0,1.115189068225742,246.84,0.08425472,0.48,23.41,3.51,0.13,0.82,1.22,0.58,59.34,0.12,0,20992,520780736,11512,371920,0,236,34626,5108,0,0,1,31.4,5105.8,3.0,2729.0,18.76,88.52,83.99,0.0662732496315052,1.536,big_data
0.04,0.0,0.07,0.01,0.08,0.08,0.0,0.0,0.0,0.0,0.4,0.0,0.01,0.0,89.47,0.0,38.0,0.0,0.0,0.0,0.0,11.73,13.5,108.6,111.0,0.0,0.0,0.0,1.0918968063329173,391.94,0.13378218666666666,0.521,28.03,4.03,0.11,0.74,1.1,0.57,57.43,3.99,0,20992,520780544,11528,372692,41,23,34961,5720,0,0,2,45.0,5692.2,2.0,2728.0,17.25,87.05,83.54,0.06617618152512438,1.5616,big_data
0.02,0.0,0.03,0.0,0.08,0.05,0.0,0.0,0.0,0.0,0.4,0.0,0.02,0.0,93.33,0.0,60.0,0.0,0.0,0.0,0.0,4.68,5.88,43.4,47.8,0.0,0.0,0.0,1.0972240013869208,156.44,0.053398186666666674,0.41700000000000004,20.58,3.07,0.07,0.49,1.57,0.65,65.94,0.07,0,20992,520789312,11552,372944,0,27,34477,4912,0,0,0,23.8,4940.0,2.0,2727.0,15.87,85.6,83.09,0.06632178368469561,1.536,big_data
0.03,0.0,0.05,0.0,0.09,0.06,0.0,0.0,0.0,0.0,0.4,0.0,0.01,0.0,85.71,0.0,28.0,0.0,0.5,0.0,0.0,6.89,8.12,63.8,66.8,0.0,0.0,0.0,1.0957212258963094,246.78000000000003,0.08423424,0.48700000000000004,23.5,3.51,0.1,0.78,1.2,0.58,58.83,0.13,0,20992,520790144,11568,373280,0,42,34653,5128,0,0,0,36.2,5128.4,2.0,2726.0,14.68,84.2,82.65,0.06617618152512438,1.536,big_data
0.01,0.0,0.02,0.0,0.08,0.07,0.0,0.0,0.0,0.0,0.4,0.0,0.02,0.0,90.91,0.0,44.0,0.0,0.0,0.0,0.0,8.98,10.56,83.2,86.6,0.0,0.0,0.0,1.0954171830245965,211.3,0.07212373333333334,0.44799999999999995,22.94,3.53,0.1,0.67,1.35,0.61,61.42,0.11,0,20992,520790624,11592,373736,0,24,34655,5104,0,0,1,32.8,5103.0,2.0,2726.0,13.51,82.8,82.2,0.06615191449852917,1.4848,big_data
0.02,0.0,0.05,0.0,0.07,0.06,0.0,0.0,0.0,0.0,3.2,0.0,0.07,0.0,82.61,0.0,23.75,0.0,0.44,0.0,0.0,2.05,2.81,19.0,22.6,0.0,0.0,0.0,1.0953064841236737,178.6,0.060962133333333335,0.462,20.79,2.98,0.07,0.66,1.34,0.62,62.35,0.1,0,20992,520790464,11608,373856,0,192,34380,4766,0,0,0,22.0,4768.2,2.0,2726.0,12.42,81.42,81.76,0.0662732496315052,1.4848,big_data
0.01,0.0,0.04,0.0,0.08,0.07,0.0,0.0,0.0,0.0,5.0,0.0,0.25,0.0,92.26,0.0,52.0,0.0,0.92,0.08,0.0,2.03,2.71,18.8,22.2,0.0,0.0,0.0,1.0953224065683271,202.54,0.06913365333333334,0.47100000000000003,23.13,3.3,0.09,0.69,1.28,0.6,60.57,0.11,0,20992,520792576,11628,373968,0,267,34429,4837,0,0,0,20.6,4836.4,2.0,2726.0,11.51,80.09,81.33,0.06615191449852917,1.4848,big_data
