0.44,0,0.42,0.09,0.09,0.23,0,0,67.14,280.6,0,2.24,0,0.07,0,8.18,0,62.81,0,17.76,17.68,1880.58,1401620.62,25905.8,28391.6,45.93,0,0,1.623415135,7556.92,2.579428693,0.533,44.94,21.29,0.09,1.77,1.21,0.64,56.49,3.65,0,264,201279952,2443992,314780000,2295,70,71119,5036,0,1,1,9.8,5035,2,1649,1,2.78,3.98,0.040016657,0.106666667,remote_storage
0.46,0,0.44,0.1,0.11,0.21,0,0,57.92,345.2,0,2.71,0,0,0,8.05,0,78.6,0,25.92,27.1,1863.29,1399298.31,25656.4,28390.2,45.85,0,0,1.624979339,7649.44,2.611008853,0.532,44.96,21.16,0.09,1.75,1.19,0.63,55.74,3.52,1,264,201264368,2443996,314780032,2779,43,71123,5418,0,1,0,15.8,5421.2,1,1649,1,2.75,3.96,0.040016657,0.106666667,remote_storage
0.44,0,0.44,0.04,0.09,0.23,0,0,67.4,9.6,0,0.04,0,0,0,4,0,7.46,0,2.8,0.07,1851.88,1394154.61,25463,28271,45.68,0,0,1.626971177,7554.62,2.578643627,0.537,44.82,20.84,0.09,1.75,1.18,0.63,55.67,3.54,1,264,201266480,2444004,314780128,38,67,70181,4483,0,1,1,14.4,4482.2,2,1650,0.92,2.7,3.94,0.040016657,0.106666667,remote_storage
0.45,0,0.41,0.03,0.08,0.21,0,0,66.4,1.4,0,0.01,0,0,0,4,0,6.86,0,0.64,0.01,1911.5,1418162.22,26303.4,28544.6,46.47,0,0,1.626909003,7548.56,2.576575147,0.533,45.23,21.55,0.09,1.75,1.21,0.64,56.45,3.65,0,264,201268432,2444016,314780160,6,42,70916,4787,0,1,0,10.2,4785.4,2,1649,0.93,2.67,3.93,0.040016657,0.106666667,remote_storage
0.45,0,0.44,0.05,0.1,0.22,0,0,66.06,21,0,0.14,0,0,0,6.93,0,31.49,0,1.44,0.66,1914.88,1408664.18,26416.8,28699.8,46.16,0,0,1.626308495,7606.92,2.59649536,0.536,45.72,21.25,0.09,1.73,1.18,0.63,55.78,3.51,1,264,201270208,2444020,314780256,146,69,71132,4592,0,1,1,17,4593.4,2,1649,0.93,2.64,3.91,0.040016657,0.106666667,remote_storage
0.53,0,0.42,0.01,0.09,0.23,0,0,40.48,0.6,0,0,0,0,0,4,0,4.67,0,0.16,0,1869.53,1396544.79,25734,28297.8,45.76,0,0,1.627199401,7629.38,2.604161707,0.509,45.14,20.89,0.09,1.71,1.28,0.65,58.33,3.29,0,264,201268032,2444032,314780256,2,46,70584,4955,0,2,4,14.8,4951.6,2,1650,1.02,2.63,3.9,0.040016657,0.106666667,remote_storage
0.45,0,0.42,0.05,0.1,0.22,0,0,39.05,38,0,0.28,0,0,0,7.62,0,55.83,0,2.96,2.09,1874.96,1396004,25800.4,28444,45.74,0,0,1.626587519,7515.48,2.56528384,0.532,45.17,21.4,0.09,1.76,1.21,0.64,56.5,3.62,0,264,201266656,2444040,314780384,290,76,70604,4556,0,1,1,9.8,4555.2,2,1649,1.02,2.61,3.88,0.040016657,0.106666667,remote_storage
0.47,0,0.43,0.02,0.09,0.23,0,0,65.93,0.2,0,0,0,0,0,4,0,5,0,0.08,0,1877.9,1397357.08,25854.4,28342.6,45.79,0,0,1.626914311,7593.32,2.591853227,0.526,45.58,21.49,0.09,1.74,1.22,0.64,56.51,3.51,0,264,201262320,2444048,314780384,1,45,70589,4833,0,1,2,15.6,4831,1,1649,1.02,2.58,3.87,0.040016657,0.106666667,remote_storage
0.45,0,0.44,0.04,0.09,0.22,0,0,47.7,19.2,0,0.15,0,0,0,8.08,0,33.66,0,1.44,0.65,1930.3,1411990.97,26667.4,28692.2,46.27,0,0,1.627328298,7634.3,2.605841067,0.536,46.48,21.61,0.09,1.74,1.19,0.64,55.96,3.48,1,264,201266544,2444052,314780480,155,69,71065,4663,0,1,3,14.4,4667.6,2,1650,1.02,2.55,3.85,0.040016657,0.104533333,remote_storage
0.43,0,0.41,0.03,0.09,0.22,0,0,67.07,223.2,0,1.88,0,0,0,8.62,0,72.45,0,17.12,16.18,1894.16,1407059.11,26056.6,28569.2,46.11,0,0,1.627025769,7587.66,2.58992128,0.537,45.66,21.67,0.09,1.74,1.2,0.64,56.34,3.65,0,264,201257472,2444060,314780544,1924,43,70984,4794,0,1,2,10.2,4793.4,3,1649,1.33,2.59,3.86,0.040016657,0.1024,remote_storage
