CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.33,0.0,5.79,0.0,0.85,3.74,0.0,0.0,11.71,43.68,0.0,77.4,0.0,24.3,0.0,48.12,0.0,321.48,0.0,172.06,14.0,13.17,57924.84,1198461.62,637608.0,636705.6,98.18,0.0,0.0,4.43,0.5847412038032656,2.779055715186067,11.472400008053185,0.21507935805522402,1.410588173662478,1.0,0.5847412038032656,0.0,0.0,24882.0,1146265.0,115940.0,0.0,11.0,12.0,0.0,115935.4,11.0,1649.0,3.54,1.23,0.07421875,default,default
1.34,0.0,5.71,0.0,0.85,3.67,0.0,0.0,11.57,43.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57920.59,1198500.35,637536.2,636710.4,98.18,0.0,0.0,4.41,0.5925227656515398,2.7740279773211656,11.453163772970036,0.21561429622288705,1.4138159660670229,1.0,0.5925227656515398,0.0,0.0,0.0,1148895.0,116413.0,0.0,11.0,13.0,0.0,116427.2,15.0,1649.0,4.13,1.39,0.05859375,default,default
1.34,0.0,5.93,0.0,0.86,3.81,0.0,0.0,11.94,43.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57916.41,1198461.63,637462.2,636691.4,98.18,0.0,0.0,4.48,0.5767852773504153,2.7913410888284393,11.505715188657074,0.21500220417798988,1.404887753898911,1.0,0.5767852773504153,0.0,0.0,0.0,1141010.0,115143.0,0.0,12.0,13.0,0.0,115125.0,12.0,1650.0,4.84,1.59,0.05078125,default,default
1.3,0.0,5.96,0.0,0.85,3.79,0.0,0.0,11.9,43.8,0.0,2.0,0.0,0.01,0.0,0.0,0.0,4.0,0.0,7.3,0.64,0.01,57921.52,1198459.61,637541.0,636698.0,98.18,0.0,0.0,4.42,0.5773309933286144,2.7570989815200355,11.371155068498728,0.21492700004300075,1.4006009278731284,1.0,0.5773309933286144,0.0,0.0,7.0,1142659.0,117864.0,0.0,12.0,18.0,0.0,117879.2,10.0,1650.0,5.26,1.73,0.05468750000000001,default,default
1.33,0.0,5.94,0.0,0.83,3.82,0.0,0.0,11.92,42.96,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.08,0.0,57918.27,1198447.32,637506.2,636670.0,98.18,0.0,0.0,4.46,0.5760922833230547,2.749421363387352,11.337467579529461,0.21484211075193843,1.4014704568634502,1.0,0.5760922833230547,0.0,0.0,0.0,1142661.0,114011.0,0.0,12.0,12.0,0.0,113996.4,10.0,1651.0,5.56,1.85,0.046875,default,default
1.35,0.0,5.82,0.0,0.86,3.75,0.0,0.0,11.78,42.06,0.0,6.6,0.0,0.07,0.0,62.07,0.0,10.55,0.0,3.91,0.08,0.02,57919.11,1198447.94,637515.2,636681.4,98.18,0.0,0.0,4.47,0.5854194915120421,2.764029012650456,11.394085537417613,0.21496892426735142,1.4002683454449565,1.0,0.5854194915120421,0.0,0.0,70.0,1147403.0,117251.0,0.0,11.0,8.0,0.0,117271.6,9.0,1649.0,5.83,1.97,0.046875,default,default
1.36,0.0,5.89,0.0,0.84,3.79,0.0,0.0,11.88,42.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57922.0,1198457.18,637558.0,636696.4,98.18,0.0,0.0,4.43,0.5794701784145265,2.7559126871521022,11.359514900467392,0.21429585008400365,1.4032619124005032,1.0,0.5794701784145265,0.0,0.0,0.0,1144999.0,118318.0,0.0,12.0,13.0,0.0,118117.8,13.0,1651.0,6.17,2.1,0.05078125,default,default
1.33,0.0,5.85,0.0,0.85,3.79,0.0,0.0,11.82,42.04,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,57919.85,1198459.58,637531.8,636694.8,98.18,0.0,0.0,4.47,0.5787618535847932,2.764300451913405,11.394042543275987,0.214233437051702,1.4062640221358873,1.0,0.5787618535847932,0.0,0.0,1.0,1144345.0,119622.0,0.0,11.0,12.0,1.6,119570.4,15.0,1650.0,6.79,2.3,0.05859375,default,default
1.32,0.0,5.93,0.0,0.84,3.77,0.0,0.0,11.86,43.53,0.0,0.6,0.0,0.01,0.0,80.0,0.0,18.67,0.0,6.67,0.32,0.0,57917.97,1198457.03,637498.2,636687.0,98.18,0.0,0.0,4.4,0.5774399973826622,2.736946205792454,11.295015849896856,0.2151110677155456,1.414342603037619,1.0,0.5774399973826622,0.0,0.0,11.0,1140635.0,117331.0,0.0,12.0,11.0,0.0,117298.2,9.0,1650.0,7.37,2.57,0.03515625,default,default
1.34,0.0,5.84,0.0,0.84,3.79,0.0,0.0,11.81,42.59,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.5,0.32,0.0,57920.84,1198446.71,637542.0,636693.2,98.18,0.0,0.0,4.44,0.5805421538318518,2.758027831548375,11.371381005126077,0.2146936300638021,1.4114468360757804,1.0,0.5805421538318518,0.0,0.0,0.0,1145590.0,116527.0,0.0,11.0,12.0,0.2,116499.8,14.0,1654.0,7.66,2.71,0.01953125,default,default
