CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
31.17,0.0,7.23,0.0,0.88,2.59,0.0,0.0,41.87000000000001,42.90644444444445,0.0,1.2,0.0,0.03,0.0,82.35,0.0,21.33,0.0,0.0,0.0,0.0,38516.03,49003.52,265913.8,265495.0,4.01,0.0,0.0,3.9113355426856713,0.4311477843443473,3.351019693189672,14.308010477079744,0.3343514505672128,0.5736232135577373,0.9120688601738172,0.3932364682334155,0,8192,905,718158,420270,0,42,2.3125,105.2,418925.8,186.0,1312.0,116.16,155.97,6.453171330633722e-14,default,mariadb
64.45,0.0,14.88,0.01,1.92,5.81,0.0,0.0,87.06,87.05697916666666,0.0,14.4,0.0,1.0,0.0,7.69,0.0,71.17,0.0,4.75,0.16,0.05,88210.2,109962.54,608916.0,608419.8,9.01,0.0,0.0,6.910788714778694,0.4259228874655365,3.521978531153698,15.294231162186739,0.3610498893040159,0.6035381235222539,0.8640026839701942,0.3679985179345585,0,8192,2296,1576963,843680,0,87,2.083333333333333,19.4,843423.8,195.0,1313.0,122.79,156.68,6.453171330633722e-14,default,mariadb
65.0,0.0,14.75,0.0,1.93,5.8,0.0,0.0,87.48,87.49468749999998,0.0,8.8,0.0,0.46,0.0,10.2,0.0,53.64,0.0,1.93,0.08,0.0,88936.07,110207.59,613894.8,613426.4,9.03,0.0,0.0,6.738993932483121,0.4238147244304928,3.5597223303283765,15.476759738376801,0.36341659025249184,0.6060589112022297,0.8713365157298235,0.3692852453002609,0,8192,1492,1565616,843035,0,87,2.208333333333333,17.8,842724.0,186.0,1313.0,113.04,154.1,6.453171330633722e-14,default,mariadb
66.8,0.0,15.32,0.0,1.97,5.98,0.0,0.0,90.07000000000002,90.05218750000002,0.0,1.0,0.0,0.0,0.0,28.57,0.0,4.8,0.0,0.2,0.0,0.0,91245.9,112779.39,629856.0,629201.0,9.24,0.0,0.0,6.950130287771943,0.4214839879316416,3.5605399281071426,15.486435440286325,0.3640479437000555,0.6060255919877401,0.8806709180860568,0.3711886906103313,0,8192,1188,1611146,854966,0,90,2.114583333333333,18.2,854677.6,200.0,1312.0,119.52,154.76,6.453171330633722e-14,default,mariadb
66.76,0.0,15.29,0.0,1.97,6.02,0.0,0.0,90.04,90.0148958333334,0.0,2.8,0.0,0.02,0.0,41.67,0.0,6.86,0.0,0.29,0.0,0.0,91616.45,112780.35,632356.8,631642.4,9.24,0.0,0.0,6.996333044861215,0.42274780927233613,3.562174109727232,15.492173334751536,0.36412244121240905,0.6068662771894192,0.8734942069230314,0.3692677623887882,0,8192,1288,1614290,851268,0,90,1.9479166666666667,18.2,851120.2,209.0,1312.0,126.13,155.54,6.453171330633722e-14,default,mariadb
66.65,0.0,14.01,0.0,1.97,6.03,0.0,0.0,88.66000000000003,88.5578125,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,90336.33,110549.19,623448.4,622701.4,9.06,0.0,0.0,6.887310307576895,0.4216098007565152,3.5667628001402165,15.515474371910354,0.3653650762882772,0.6083939233377578,0.8764018982308488,0.3694996296957399,0,8192,1296,1595772,845949,0,89,2.1875,18.4,845601.0,201.0,1313.0,131.08,156.08,6.453171330633722e-14,default,mariadb
63.14,0.0,14.7,0.0,1.92,5.81,0.0,0.0,85.57000000000002,85.45499999999993,0.0,1.6,0.0,0.17,0.0,75.0,0.0,107.5,0.0,0.88,0.0,0.0,87267.56,105720.35,602349.8,601964.6,8.66,0.0,0.0,6.680454011102777,0.4211372129711085,3.574168565099308,15.54782699962116,0.3650658981283372,0.6091167029269371,0.8781739043423992,0.3698317105787148,0,8192,1427,1550438,842305,0,85,2.114583333333333,18.2,842337.8,195.0,1313.0,135.16,156.51,6.453171330633722e-14,default,mariadb
66.06,0.0,15.92,0.0,1.98,6.04,0.0,0.0,90.00000000000001,89.91562500000003,0.0,0.6,0.0,0.01,0.0,72.73,0.0,13.33,0.0,0.33,0.0,0.0,91495.66,109998.65,631158.6,631158.2,9.01,0.0,0.0,6.931891872168041,0.4184041849478069,3.5792647193443985,15.576303894254774,0.3666260196555841,0.6108014610429471,0.8898306952443227,0.3723088867852411,0,8192,1061,1608659,857059,0,90,1.78125,18.2,857081.2,210.0,1313.0,139.79,157.12,6.453171330633722e-14,default,mariadb
67.04,0.0,14.79,0.0,1.96,6.0,0.0,0.0,89.79,89.77364583333332,0.0,1.2,0.0,0.01,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,91906.9,110534.09,634625.4,634623.2,9.05,0.0,0.0,6.604165780645161,0.41530141292183737,3.581271669118947,15.594567604305489,0.369551770471557,0.6101856644874893,0.9061193480778708,0.3763126455325537,0,8192,35,1585472,764601,0,90,2.0729166666666665,18.2,764254.6,193.0,1313.0,144.93,157.9,6.453171330633722e-14,default,mariadb
67.06,0.0,14.23,0.0,1.97,5.9,0.0,0.0,89.16000000000003,89.18958333333335,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.33,0.0,0.0,91572.34,110134.95,632256.4,632254.6,9.02,0.0,0.0,6.316197929482371,0.4171104953150663,3.572666864948598,15.545950311639215,0.3672255190953973,0.6097264166552094,0.900802697840992,0.37573425947760414,0,8192,34,1575357,790843,0,89,2.208333333333333,18.2,790777.4,142.0,1313.0,148.3,158.38,6.453171330633722e-14,default,mariadb
67.38,0.0,14.58,0.0,1.99,5.91,0.0,0.0,89.85999999999999,89.85916666666668,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,91903.46,110517.41,634589.4,634589.8,9.05,0.0,0.0,6.3427991909977495,0.41509300708304936,3.572869126659186,15.547079602770603,0.3670048402018573,0.6091308754306705,0.9120526151928706,0.3785866626583679,0,8192,35,1579182,795670,0,89,1.9479166666666667,18.2,795142.4,197.0,1313.0,153.32,159.25,6.453171330633722e-14,default,mariadb
64.07,0.0,13.95,0.01,1.88,5.62,0.0,0.0,85.52,85.4829166666667,0.0,1.8,0.0,0.01,0.0,18.18,0.0,4.44,0.0,0.22,0.0,0.0,86805.77,104268.24,599543.2,599725.8,8.54,0.0,0.0,6.065811262415602,0.4131697458165001,3.5694786804242526,15.534292806954666,0.36555321253495376,0.6088400014119052,0.9250502411379868,0.38220277299847416,0,8192,34,1488609,755007,0,85,2.083333333333333,18.2,755073.0,199.0,1313.0,156.98,159.91,6.453171330633722e-14,default,mariadb
66.4,0.0,14.88,0.16,1.98,5.95,0.0,0.0,89.21000000000002,89.16583333333334,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,91733.41,110239.96,633458.2,633498.8,9.03,0.0,0.0,6.372949192498123,0.4164863701532269,3.5824505429378126,15.596524443478579,0.3682941162205403,0.6099533951485268,0.9027054080303876,0.37596449870826376,0,8192,33,1576125,787746,0,89,1.9479166666666667,18.2,787697.4,195.0,1313.0,159.63,160.41,6.453171330633722e-14,default,mariadb
67.38,0.0,14.54,0.0,1.99,5.94,0.0,0.0,89.84999999999998,89.83677083333332,0.0,5.8,0.0,0.17,0.0,42.0,0.0,29.66,0.0,1.24,0.0,0.0,92033.13,110684.64,635499.0,635496.0,9.07,0.0,0.0,6.331313490772692,0.4153813954813443,3.57920967697098,15.57377119876261,0.3677618116475549,0.6092328915267277,0.909624098738256,0.3778409274973569,0,8192,191,1575655,790823,0,89,1.9791666666666667,18.2,790740.4,193.0,1313.0,163.26,161.15,6.245004513516507e-14,default,mariadb
